"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","All",1,0,1,0.5,0.361787,0.0399978,1,1,0.205272,0.330517,,,0.0339,,,,,0.00206494,0.00132705,0.000954,1,10.1156,9.64217,1000.02,999.566,0.242216,0.0454543,0.384389,0.429844,0.0152964,0.220184,0,0,0.0339,0.253027,0.00294067,0.00220278,0.00175146,1,0,0,0.361787,0.0399978,0.638213,0.32179,0.0339,0.00206494,0.00132705,0,0.0009543
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","DisputeArises",1,0,1,0.5,0.361787,0.0399978,1,1,0.205272,0.330517,,,0.0339,,,,,0.00206494,0.00132705,0.000954,1,10.1156,9.64217,1000.02,999.566,0.242216,0.0454543,0.384389,0.429844,0.0152964,0.220184,0,0,0.0339,0.253027,0.00294067,0.00220278,0.00175146,1,0,0,0.361787,0.0399978,0.638213,0.32179,0.0339,0.00206494,0.00132705,0,0.0009543
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","PFiles",0.3618,0,0.361787,0.5,1,0.110556,1,1,0.205272,0.330517,,,0.0937014,,,,,0.0057076,0.00366804,0.002638,1,10.3196,9.01095,1000.07,998.8,0.669499,0.125638,0.545442,0.67108,0.0422801,0.344998,0,0,0.0937014,0.253027,0.00812817,0.00608861,0.00484114,1,0,0,1,0.110556,0,0.889444,0.0937014,0.0057076,0.00366804,0,0.0026378
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","DAnswers",0.04,0,0.0399978,0.5,1,1,1,1,0.205272,0.330517,,,0.847547,,,,,0.0516264,0.0331781,0.02386,1,9.67231,9.09905,999.776,998.732,1.22863,0.257587,0.985303,1.24289,0.133356,1.02984,0,0,0.847547,0.253027,0.0735209,0.0550726,0.043789,1,0,0,1,1,0,0,0.847547,0.0516264,0.0331781,0,0.0238599
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","Litigated",0.04,0,0.0399978,0.5,1,1,1,1,0.205272,0.330517,,,0.847547,,,,,0.0516264,0.0331781,0.02386,1,9.67231,9.09905,999.776,998.732,1.22863,0.257587,0.985303,1.24289,0.133356,1.02984,0,0,0.847547,0.253027,0.0735209,0.0550726,0.043789,1,0,0,1,1,0,0,0.847547,0.0516264,0.0331781,0,0.0238599
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","Not Litigated",0.96,0,0.960002,0.5,0.335197,0,1,1,,,,,0,,,,,0,0,0,,10.1341,9.6648,1000.03,999.6,0.201118,0.036616,0.359353,0.395969,0.0103775,0.18645,0,0,0,,0,0,0,1,0,0,0.335197,0,0.664803,0.335197,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","Settles",0.0339,0,0.0339,0.5,1,1,1,1,0.150495,0.35556,,,1,,,,,0,0,0,,9.65303,9.14697,999.796,999.102,1.2,0.212279,0.995791,1.20807,0.0698676,1.02035,0,0,1,0.253027,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","Tried",0.001,0,0.000954341,0.5,1,1,1,1,0.545853,0.173754,,,0,,,,,0,0,1,1,9.51692,8.08308,998.94,990.217,2.4,1.15473,1.26569,2.42042,1.39464,1.72918,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005517","0.9925","PWins",0.001,0,0.000954341,0.5,1,1,1,1,0.545853,0.173754,,,0,,,,,0,0,1,1,9.51692,8.08308,998.94,990.217,2.4,1.15473,1.26569,2.42042,1.39464,1.72918,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
