"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","All",1,0,1,0.5,1,1,1,1,0.541166,0.52296,,,0.806325,,,,,0.0478004,0.0141879,0.131645,1,10.4454,9.38483,1000.09,999.377,0.169747,0.138809,0.0951706,0.23398,0.0406575,0.0274006,0,0,0.806325,0.557705,0.0478215,0.014209,4.2085E-05,1,0,0,1,1,0,0,0.806325,0.0478004,0.0141879,0,0.131645
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","DisputeArises",1,0,1,0.5,1,1,1,1,0.541166,0.52296,,,0.806325,,,,,0.0478004,0.0141879,0.131645,1,10.4454,9.38483,1000.09,999.377,0.169747,0.138809,0.0951706,0.23398,0.0406575,0.0274006,0,0,0.806325,0.557705,0.0478215,0.014209,4.2085E-05,1,0,0,1,1,0,0,0.806325,0.0478004,0.0141879,0,0.131645
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","PFiles",1,0,1,0.5,1,1,1,1,0.541166,0.52296,,,0.806325,,,,,0.0478004,0.0141879,0.131645,1,10.4454,9.38483,1000.09,999.377,0.169747,0.138809,0.0951706,0.23398,0.0406575,0.0274006,0,0,0.806325,0.557705,0.0478215,0.014209,4.2085E-05,1,0,0,1,1,0,0,0.806325,0.0478004,0.0141879,0,0.131645
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","DAnswers",1,0,1,0.5,1,1,1,1,0.541166,0.52296,,,0.806325,,,,,0.0478004,0.0141879,0.131645,1,10.4454,9.38483,1000.09,999.377,0.169747,0.138809,0.0951706,0.23398,0.0406575,0.0274006,0,0,0.806325,0.557705,0.0478215,0.014209,4.2085E-05,1,0,0,1,1,0,0,0.806325,0.0478004,0.0141879,0,0.131645
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","Litigated",1,0,1,0.5,1,1,1,1,0.541166,0.52296,,,0.806325,,,,,0.0478004,0.0141879,0.131645,1,10.4454,9.38483,1000.09,999.377,0.169747,0.138809,0.0951706,0.23398,0.0406575,0.0274006,0,0,0.806325,0.557705,0.0478215,0.014209,4.2085E-05,1,0,0,1,1,0,0,0.806325,0.0478004,0.0141879,0,0.131645
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","Settles",0.8063,0,0.806325,0.5,1,1,1,1,0.532213,0.583196,,,1,,,,,0,0,0,,10.4827,9.3673,1000.1,999.388,0.15,0.12043,0.0696369,0.190066,0.0248553,0.0112425,0,0,1,0.557705,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","Tried",0.1316,0,0.131645,0.5,1,1,1,1,0.648352,0.322323,,,0,,,,,0,0,1,1,10.3544,9.3456,1000.05,999.179,0.3,0.280678,0.213939,0.494617,0.148004,0.115765,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005563","0.9312","PWins",0.1316,0,0.131645,0.5,1,1,1,1,0.648352,0.322323,,,0,,,,,0,0,1,1,10.3544,9.3456,1000.05,999.179,0.3,0.280678,0.213939,0.494617,0.148004,0.115765,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
