"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","All",1,0,1,0.499995,0.756441,0.11643,1,1,0.419893,0.385403,,,0.0648885,,,,,0.016491,0.0100015,0.017464,0.223485,10.2201,9.23517,1000.03,998.995,0.544679,0.324307,0.338776,0.663083,0.337931,0.249993,0,0,0.0648885,0.412734,0.0202834,0.0137939,0.00758488,0.499994,0,7.5023E-06,0.756441,0.11643,0.243559,0.640011,0.0648885,0.016491,0.0100015,0.013561,0.0039029
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","DisputeArises",1,0,1,0.499995,0.756441,0.11643,1,1,0.419893,0.385403,,,0.0648885,,,,,0.016491,0.0100015,0.017464,0.223485,10.2201,9.23517,1000.03,998.995,0.544679,0.324307,0.338776,0.663083,0.337931,0.249993,0,0,0.0648885,0.412734,0.0202834,0.0137939,0.00758488,0.499994,0,7.5023E-06,0.756441,0.11643,0.243559,0.640011,0.0648885,0.016491,0.0100015,0.013561,0.0039029
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","PFiles",0.7564,0,0.756441,0.567852,1,0.153918,1,1,0.419893,0.385403,,,0.0857813,,,,,0.0218007,0.0132217,0.023087,0.223485,10.291,8.98892,1000.03,998.671,0.720055,0.428728,0.372394,0.801121,0.446739,0.255024,0,0,0.0857813,0.412734,0.0268142,0.0182353,0.0100271,0.585521,0,0.127597,1,0.153918,0,0.846082,0.0857813,0.0218007,0.0132217,0.0179274,0.0051596
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","DAnswers",0.1164,0,0.11643,0.281827,1,1,1,1,0.419893,0.385403,,,0.557319,,,,,0.141639,0.0859013,0.149995,0.223485,9.69202,8.92798,999.654,997.921,1.37999,0.867654,0.271915,1.13957,0.984672,0.368377,0,0,0.557319,0.412734,0.174212,0.118474,0.0651456,0.224917,0,0.71657,1,1,0,0,0.557319,0.141639,0.0859013,0.116474,0.0335217
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","Litigated",0.1164,0,0.11643,0.281827,1,1,1,1,0.419893,0.385403,,,0.557319,,,,,0.141639,0.0859013,0.149995,0.223485,9.69202,8.92798,999.654,997.921,1.37999,0.867654,0.271915,1.13957,0.984672,0.368377,0,0,0.557319,0.412734,0.174212,0.118474,0.0651456,0.224917,0,0.71657,1,1,0,0,0.557319,0.141639,0.0859013,0.116474,0.0335217
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","Not Litigated",0.8836,0,0.88357,0.528744,0.724347,0,1,1,,,,,0,,,,,0,0,0,,10.2897,9.27565,1000.07,999.137,0.434608,0.252709,0.347586,0.600295,0.252709,0.234393,0,0,0,,0,0,0,0.536241,0,-0.0944152,0.724347,0,0.275653,0.724347,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","Settles",0.0649,0,0.0648885,0.289896,1,1,1,1,0.291354,0.534115,,,1,,,,,0,0,0,,9.81273,8.98727,999.89,998.632,1.2,0.798614,0.274288,1.0729,0.824411,0.334038,0,0,1,0.412734,0,0,0,0.232941,0,0.710038,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","Tried",0.0175,0,0.0174639,0.282303,1,1,1,1,0.567619,0.166158,,,0,,,,,0,0,1,0.223485,9.02349,8.57651,998.527,995.193,2.4,1.19704,0.381429,1.57847,1.64933,0.699046,0,0,0,,0,0,0,0.226444,0,1.08135,1,1,0,0,0,0,0,0.776515,0.223485
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.06281","0.9971","PWins",0.0039,0,0.00390293,0.516841,1,1,1,1,0.587067,0.184571,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.67761,0.626873,2.30448,3.06386,0.752248,0,0,0,,0,0,0,0.522395,0,1.65228,1,1,0,0,0,0,0,0,1
