"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","All",1,0,1,0.5,0.80594,0.623705,1,1,0.547024,0.431032,,,0.297378,,,,,0.0246794,0.00304869,0.298599,1,10.3124,9.38355,10.3124,9.38355,0.304027,0.135703,0.192614,0.328317,0.0453175,0.072328,0,0,0.297378,0.480135,0.0246794,0.00304873,9.18054E-08,1,0,0,0.80594,0.623705,0.19406,0.182235,0.297378,0.0246794,0.00304869,0,0.298599
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","DisputeArises",1,0,1,0.5,0.80594,0.623705,1,1,0.547024,0.431032,,,0.297378,,,,,0.0246794,0.00304869,0.298599,1,10.3124,9.38355,10.3124,9.38355,0.304027,0.135703,0.192614,0.328317,0.0453175,0.072328,0,0,0.297378,0.480135,0.0246794,0.00304873,9.18054E-08,1,0,0,0.80594,0.623705,0.19406,0.182235,0.297378,0.0246794,0.00304869,0,0.298599
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","PFiles",0.8059,0,0.80594,0.5,1,0.773886,1,1,0.547024,0.431032,,,0.368983,,,,,0.0306218,0.00378277,0.370498,1,10.3877,9.23511,10.3877,9.23511,0.377232,0.168378,0.229052,0.39743,0.0562294,0.0872163,0,0,0.368983,0.480135,0.0306219,0.00378283,1.13911E-07,1,0,0,1,0.773886,0,0.226114,0.368983,0.0306218,0.00378277,0,0.370498
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","DAnswers",0.6237,0,0.623705,0.5,1,1,1,1,0.547024,0.431032,,,0.476792,,,,,0.039569,0.00488802,0.478751,1,10.2526,9.30381,10.2526,9.30381,0.443625,0.205514,0.259325,0.464839,0.0695923,0.107202,0,0,0.476792,0.480135,0.039569,0.0048881,1.47193E-07,1,0,0,1,1,0,0,0.476792,0.039569,0.00488802,0,0.478751
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","Litigated",0.6237,0,0.623705,0.5,1,1,1,1,0.547024,0.431032,,,0.476792,,,,,0.039569,0.00488802,0.478751,1,10.2526,9.30381,10.2526,9.30381,0.443625,0.205514,0.259325,0.464839,0.0695923,0.107202,0,0,0.476792,0.480135,0.039569,0.0048881,1.47193E-07,1,0,0,1,1,0,0,0.476792,0.039569,0.00488802,0,0.478751
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","Not Litigated",0.3763,0,0.376295,0.5,0.484287,0,1,1,,,,,0,,,,,0,0,0,,10.4116,9.51571,10.4116,9.51571,0.072643,0.0199923,0.0820394,0.102032,0.00508212,0.0145253,0,0,0,,0,0,0,1,0,0,0.484287,0,0.515713,0.484287,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","Settles",0.2974,0,0.297378,0.5,1,1,1,1,0.455027,0.505244,,,1,,,,,0,0,0,,10.3301,9.36986,10.3301,9.36986,0.3,0.151825,0.160538,0.312363,0.0319751,0.0362266,0,0,1,0.480135,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","Tried",0.2986,0,0.298599,0.5,1,1,1,1,0.655904,0.384984,,,0,,,,,0,0,1,1,10.2025,9.19751,10.2025,9.19751,0.6,0.271797,0.354253,0.626051,0.112429,0.177957,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.003502","0.9971","PWins",0.2986,0,0.298599,0.5,1,1,1,1,0.655904,0.384984,,,0,,,,,0,0,1,1,10.2025,9.19751,10.2025,9.19751,0.6,0.271797,0.354253,0.626051,0.112429,0.177957,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
