"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","All",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","DisputeArises",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PFiles",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","DAnswers",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Litigated",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Settles",0.5502,0,0.550249,0.5,1,1,1,1,0.51992,0.527311,,,1,,,,,0,0,0,,10.4861,9.43888,10.4861,9.43888,0.075,0.067394,0.0726894,0.140083,0.0109148,0.0115347,0,0,1,0.523616,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Tried",0.4172,0,0.417191,0.5,1,1,1,1,0.702629,0.297367,,,0,,,,,0,0,1,1,10.4415,9.40847,10.4415,9.40847,0.15,0.141233,0.111571,0.252805,0.0398275,0.033677,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PWins",0.4172,0,0.417191,0.5,1,1,1,1,0.702629,0.297367,,,0,,,,,0,0,1,1,10.4415,9.40847,10.4415,9.40847,0.15,0.141233,0.111571,0.252805,0.0398275,0.033677,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Abandoned",0.0326,0,0.0325593,0.5,1,1,1,1,0.6104,0.105912,,,0,,,,,1,0,0,,9.9625,9.9625,9.9625,9.9625,0.075,0.0317718,0.0758967,0.107669,0.00119144,0.0139895,0,0,0,,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Rounds1",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Truly Liable",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","AllCount",465,0,465,0.5,465,465,465,465,0.599091,0.41766,,,255.866,,,,,15.1401,0,193.994,275,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,255.866,0.523616,15.1401,0,0,465,0,0,465,465,0,0,255.866,15.1401,0,0,193.994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Liability Strength1",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","PLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","DLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability0",1,0,1,0.5,1,1,1,1,0.599091,0.41766,,,0.550249,,,,,0.0325593,0,0.417191,1,10.4505,9.44325,10.4505,9.44325,0.106289,0.0970394,0.0890151,0.186054,0.0226603,0.0208522,0,0,0.550249,0.523616,0.0325593,0,0,1,0,0,1,1,0,0,0.550249,0.0325593,0,0,0.417191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Truly Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Truly Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001711","0.9967","Truly Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
