"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","All",1,0,1,0.5,1,1,1,1,0.601114,0.415663,,,0.499287,,,,,0,0,0.500713,1,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,0.499287,0.482582,0,0,0,1,0,0,1,1,0,0,0.499287,0,0,0,0.500713
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","DisputeArises",1,0,1,0.5,1,1,1,1,0.601114,0.415663,,,0.499287,,,,,0,0,0.500713,1,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,0.499287,0.482582,0,0,0,1,0,0,1,1,0,0,0.499287,0,0,0,0.500713
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PFiles",1,0,1,0.5,1,1,1,1,0.601114,0.415663,,,0.499287,,,,,0,0,0.500713,1,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,0.499287,0.482582,0,0,0,1,0,0,1,1,0,0,0.499287,0,0,0,0.500713
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","DAnswers",1,0,1,0.5,1,1,1,1,0.601114,0.415663,,,0.499287,,,,,0,0,0.500713,1,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,0.499287,0.482582,0,0,0,1,0,0,1,1,0,0,0.499287,0,0,0,0.500713
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","Litigated",1,0,1,0.5,1,1,1,1,0.601114,0.415663,,,0.499287,,,,,0,0,0.500713,1,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,0.499287,0.482582,0,0,0,1,0,0,1,1,0,0,0.499287,0,0,0,0.500713
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","Settles",0.4993,0,0.499287,0.5,1,1,1,1,0.471597,0.493567,,,1,,,,,0,0,0,,10.4451,9.47992,1000.09,999.516,0.075,0.0748997,0.0688801,0.14378,0.0118939,0.0108345,0,0,1,0.482582,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","Tried",0.5007,0,0.500713,0.5,1,1,1,1,0.730262,0.33798,,,0,,,,,0,0,1,1,10.4328,9.41717,1000.09,999.467,0.15,0.114547,0.133634,0.248181,0.0305184,0.0383126,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PWins",0.5007,0,0.500713,0.5,1,1,1,1,0.730262,0.33798,,,0,,,,,0,0,1,1,10.4328,9.41717,1000.09,999.467,0.15,0.114547,0.133634,0.248181,0.0305184,0.0383126,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","Rounds1",1,0,1,0.5,1,1,1,1,0.601114,0.415663,,,0.499287,,,,,0,0,0.500713,1,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,0.499287,0.482582,0,0,0,1,0,0,1,1,0,0,0.499287,0,0,0,0.500713
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","Truly Liable",1,0,1,0.5,1,1,1,1,0.601114,0.415663,,,0.499287,,,,,0,0,0.500713,1,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,0.499287,0.482582,0,0,0,1,0,0,1,1,0,0,0.499287,0,0,0,0.500713
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","AllCount",780,0,780,0.5,780,780,780,780,0.601114,0.415663,,,389.444,,,,,0,0,390.556,675,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,389.444,0.482582,0,0,0,780,0,0,780,780,0,0,389.444,0,0,0,390.556
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","Liability Strength1",1,0,1,0.5,1,1,1,1,0.601114,0.415663,,,0.499287,,,,,0,0,0.500713,1,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,0.499287,0.482582,0,0,0,1,0,0,1,1,0,0,0.499287,0,0,0,0.500713
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001491","0.9998","PLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.601114,0.415663,,,0.499287,,,,,0,0,0.500713,1,10.4389,9.4485,1000.09,999.492,0.112553,0.0947518,0.101303,0.196055,0.0212194,0.0245932,0,0,0.499287,0.482582,0,0,0,1,0,0,1,1,0,0,0.499287,0,0,0,0.500713
