"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","All",1,0,1,0.5,0.722585,0.324955,1,1,0.498747,0.432689,,,0.220494,,,,,0.0367762,0.0159989,0.051686,1,10.3146,9.34016,10.3146,9.34016,0.345274,0.206042,0.213174,0.419216,0.161387,0.141961,0,0,0.220494,0.464991,0.0367762,0.0159989,8.79987E-21,1,0,0,0.722585,0.324955,0.277415,0.397629,0.220494,0.0367762,0.0159989,0,0.0516865
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","DisputeArises",1,0,1,0.5,0.722585,0.324955,1,1,0.498747,0.432689,,,0.220494,,,,,0.0367762,0.0159989,0.051686,1,10.3146,9.34016,10.3146,9.34016,0.345274,0.206042,0.213174,0.419216,0.161387,0.141961,0,0,0.220494,0.464991,0.0367762,0.0159989,8.79987E-21,1,0,0,0.722585,0.324955,0.277415,0.397629,0.220494,0.0367762,0.0159989,0,0.0516865
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","PFiles",0.7226,0,0.722585,0.5,1,0.449713,1,1,0.498747,0.432689,,,0.305146,,,,,0.0508953,0.0221413,0.07153,1,10.4353,9.08683,10.4353,9.08683,0.477832,0.285147,0.255844,0.540991,0.223347,0.184363,0,0,0.305146,0.464991,0.0508953,0.0221413,1.21783E-20,1,0,0,1,0.449713,0,0.550287,0.305146,0.0508953,0.0221413,0,0.07153
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","DAnswers",0.325,0,0.324955,0.5,1,1,1,1,0.498747,0.432689,,,0.678536,,,,,0.113173,0.0492343,0.159057,1,10.1115,9.19308,10.1115,9.19308,0.695434,0.45871,0.358697,0.817407,0.441217,0.353362,0,0,0.678536,0.464991,0.113173,0.0492343,2.70802E-20,1,0,0,1,1,0,0,0.678536,0.113173,0.0492343,0,0.159057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","Litigated",0.325,0,0.324955,0.5,1,1,1,1,0.498747,0.432689,,,0.678536,,,,,0.113173,0.0492343,0.159057,1,10.1115,9.19308,10.1115,9.19308,0.695434,0.45871,0.358697,0.817407,0.441217,0.353362,0,0,0.678536,0.464991,0.113173,0.0492343,2.70802E-20,1,0,0,1,1,0,0,0.678536,0.113173,0.0492343,0,0.159057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","Not Litigated",0.675,0,0.675045,0.5,0.589041,0,1,1,,,,,0,,,,,0,0,0,,10.4123,9.41096,10.4123,9.41096,0.176712,0.0844126,0.143121,0.227534,0.0266817,0.0401966,0,0,0,,0,0,0,1,0,0,0.589041,0,0.410959,0.589041,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","Settles",0.2205,0,0.220494,0.5,1,1,1,1,0.443988,0.485994,,,1,,,,,0,0,0,,10.165,9.23501,10.165,9.23501,0.6,0.358563,0.243138,0.6017,0.144407,0.0738973,0,0,1,0.464991,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","Tried",0.0517,0,0.0516865,0.5,1,1,1,1,0.705889,0.394396,,,0,,,,,0,0,1,1,9.99383,8.80617,9.99383,8.80617,1.2,1.02783,0.903157,1.93098,1.9863,1.76261,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.832E-05","0.6294","PWins",0.0517,0,0.0516865,0.5,1,1,1,1,0.705889,0.394396,,,0,,,,,0,0,1,1,9.99383,8.80617,9.99383,8.80617,1.2,1.02783,0.903157,1.93098,1.9863,1.76261,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
