"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","All",1,0,1,0.5,0.697025,0.503014,1,1,0.477121,0.408313,,,0.360748,,,,,0.00509035,0.0244182,0.112733,1,10.3087,9.47751,1000.06,999.458,0.213826,0.0750264,0.19687,0.271896,0.022672,0.066412,0,0,0.360748,0.413285,0.00510237,0.0244302,2.40477E-05,1,0,0,0.697025,0.503014,0.302975,0.194011,0.360748,0.00509035,0.0244182,0,0.112733
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","DisputeArises",1,0,1,0.5,0.697025,0.503014,1,1,0.477121,0.408313,,,0.360748,,,,,0.00509035,0.0244182,0.112733,1,10.3087,9.47751,1000.06,999.458,0.213826,0.0750264,0.19687,0.271896,0.022672,0.066412,0,0,0.360748,0.413285,0.00510237,0.0244302,2.40477E-05,1,0,0,0.697025,0.503014,0.302975,0.194011,0.360748,0.00509035,0.0244182,0,0.112733
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PFiles",0.697,0,0.697025,0.5,1,0.721659,1,1,0.477121,0.408313,,,0.517554,,,,,0.00730297,0.035032,0.161735,1,10.4428,9.2504,1000.09,999.223,0.306769,0.107638,0.232908,0.340546,0.0325268,0.0797847,0,0,0.517554,0.413285,0.00732022,0.0350493,3.45005E-05,1,0,0,1,0.721659,0,0.278341,0.517554,0.00730297,0.035032,0,0.161735
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","DAnswers",0.503,0,0.503014,0.5,1,1,1,1,0.477121,0.408313,,,0.717173,,,,,0.0101197,0.0485438,0.224116,1,10.2858,9.34697,1000.07,999.383,0.367235,0.133261,0.274347,0.407608,0.0410377,0.103298,0,0,0.717173,0.413285,0.0101436,0.0485677,4.78072E-05,1,0,0,1,1,0,0,0.717173,0.0101197,0.0485438,0,0.224116
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","Litigated",0.503,0,0.503014,0.5,1,1,1,1,0.477121,0.408313,,,0.717173,,,,,0.0101197,0.0485438,0.224116,1,10.2858,9.34697,1000.07,999.383,0.367235,0.133261,0.274347,0.407608,0.0410377,0.103298,0,0,0.717173,0.413285,0.0101436,0.0485677,4.78072E-05,1,0,0,1,1,0,0,0.717173,0.0101197,0.0485438,0,0.224116
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","Not Litigated",0.497,0,0.496986,0.5,0.390375,0,1,1,,,,,0,,,,,0,0,0,,10.3318,9.60963,1000.06,999.535,0.0585562,0.0160854,0.118453,0.134538,0.00408351,0.0290782,0,0,0,,0,0,0,1,0,0,0.390375,0,0.609625,0.390375,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","Settles",0.3607,0,0.360748,0.5,1,1,1,1,0.391911,0.434659,,,1,,,,,0,0,0,,10.2633,9.43672,1000.07,999.586,0.3,0.0796731,0.264257,0.34393,0.0153649,0.0884938,0,0,1,0.413285,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","Tried",0.1127,0,0.112733,0.5,1,1,1,1,0.65976,0.312326,,,0,,,,,0,0,1,1,10.2553,9.14473,1000.05,998.938,0.6,0.276934,0.346205,0.623139,0.112752,0.168401,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PWins",0.1127,0,0.112733,0.5,1,1,1,1,0.65976,0.312326,,,0,,,,,0,0,1,1,10.2553,9.14473,1000.05,998.938,0.6,0.276934,0.346205,0.623139,0.112752,0.168401,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","Abandoned",0.0295,0,0.0295326,0.5,1,1,1,1,0.820813,0.452894,,,0,,,,,0.172364,0.826822,0,,10.6772,9.02277,1000.11,998.604,0.3,0.239412,0.123305,0.362718,0.080888,0.0356309,0,0,0,,0.172771,0.827229,0.000814276,1,0,0,1,1,0,0,0,0.172364,0.826822,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","Rounds1",0.503,0,0.50299,0.5,1,1,1,1,0.477106,0.408308,,,0.717207,,,,,0.0101202,0.0485461,0.224126,1,10.2858,9.34697,1000.07,999.383,0.367238,0.133252,0.274345,0.407597,0.0410295,0.103293,0,0,0.717207,0.413285,0.0101202,0.0485461,0,1,0,0,1,1,0,0,0.717207,0.0101202,0.0485461,0,0.224126
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","Truly Liable",1,0,1,0.5,0.697025,0.503014,1,1,0.477121,0.408313,,,0.360748,,,,,0.00509035,0.0244182,0.112733,1,10.3087,9.47751,1000.06,999.458,0.213826,0.0750264,0.19687,0.271896,0.022672,0.066412,0,0,0.360748,0.413285,0.00510237,0.0244302,2.40477E-05,1,0,0,0.697025,0.503014,0.302975,0.194011,0.360748,0.00509035,0.0244182,0,0.112733
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.003695","0.9895","AllCount",2565,0,2565,0.5,1787.87,1290.23,2565,2565,0.477121,0.408313,,,925.319,,,,,13.0567,62.6327,289.161,1425,10.3087,9.47751,1000.06,999.458,0.213826,0.0750264,0.19687,0.271896,0.022672,0.066412,0,0,925.319,0.413285,13.0876,62.6635,0.0616823,2565,0,0,1787.87,1290.23,777.131,497.638,925.319,13.0567,62.6327,0,289.161
