"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","All",1,0,1,0.5,0.860693,0.0770078,1,1,0.367475,0.399271,,,0.0469964,,,,,0.0137789,0.00415663,0.00503,1,10.2915,9.13987,1000.01,998.863,0.568656,0.380482,0.262734,0.643216,0.283155,0.13804,0,0,0.0469964,0.422097,0.017302,0.00767977,0.00704627,1,0,0,0.860693,0.0770078,0.139307,0.783686,0.0469964,0.0137789,0.00415663,0,0.0050296
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","DisputeArises",1,0,1,0.5,0.860693,0.0770078,1,1,0.367475,0.399271,,,0.0469964,,,,,0.0137789,0.00415663,0.00503,1,10.2915,9.13987,1000.01,998.863,0.568656,0.380482,0.262734,0.643216,0.283155,0.13804,0,0,0.0469964,0.422097,0.017302,0.00767977,0.00704627,1,0,0,0.860693,0.0770078,0.139307,0.783686,0.0469964,0.0137789,0.00415663,0,0.0050296
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","PFiles",0.8607,0,0.860693,0.5,1,0.0894718,1,1,0.367475,0.399271,,,0.0546029,,,,,0.016009,0.0048294,0.005844,1,10.3387,9.00065,1000.01,998.679,0.660696,0.442064,0.281734,0.723798,0.328985,0.152855,0,0,0.0546029,0.422097,0.0201024,0.00892277,0.00818674,1,0,0,1,0.0894718,0,0.910528,0.0546029,0.016009,0.0048294,0,0.0058437
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","DAnswers",0.077,0,0.0770078,0.5,1,1,1,1,0.367475,0.399271,,,0.610281,,,,,0.178928,0.0539768,0.065313,1,9.71437,9.00726,999.046,997.363,1.27838,0.869849,0.444323,1.31417,0.966827,0.431753,0,0,0.610281,0.422097,0.224679,0.0997272,0.0915008,1,0,0,1,1,0,0,0.610281,0.178928,0.0539768,0,0.0653131
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","Litigated",0.077,0,0.0770078,0.5,1,1,1,1,0.367475,0.399271,,,0.610281,,,,,0.178928,0.0539768,0.065313,1,9.71437,9.00726,999.046,997.363,1.27838,0.869849,0.444323,1.31417,0.966827,0.431753,0,0,0.610281,0.422097,0.224679,0.0997272,0.0915008,1,0,0,1,1,0,0,0.610281,0.178928,0.0539768,0,0.0653131
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","Not Litigated",0.923,0,0.922992,0.5,0.849071,0,1,1,,,,,0,,,,,0,0,0,,10.3396,9.15093,1000.09,998.988,0.509442,0.339653,0.247584,0.587236,0.226114,0.113535,0,0,0,,0,0,0,1,0,0,0.849071,0,0.150929,0.849071,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","Settles",0.047,0,0.0469964,0.5,1,1,1,1,0.297018,0.547175,,,1,,,,,0,0,0,,9.8221,8.9779,999.904,998.654,1.2,0.889172,0.31815,1.20732,0.848968,0.153609,0,0,1,0.422097,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","Tried",0.005,0,0.00502962,0.5,1,1,1,1,0.550267,0.167492,,,0,,,,,0,0,1,1,8.74227,8.85773,987.622,980.398,2.4,1.05261,1.43747,2.49008,2.6835,3.4662,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.09138","0.9969","PWins",0.005,0,0.00502962,0.5,1,1,1,1,0.550267,0.167492,,,0,,,,,0,0,1,1,8.74227,8.85773,987.622,980.398,2.4,1.05261,1.43747,2.49008,2.6835,3.4662,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
