"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","All",1,0,1,0.5,0.868533,0.502691,1,1,0.439738,0.382678,,,0.339314,,,,,0.0608634,0.0148063,0.087062,1,10.2474,9.28901,10.2474,9.28901,0.463604,0.230619,0.258922,0.489541,0.115493,0.122939,0,0,0.339314,0.380709,0.0611862,0.0151291,0.000645531,1,0,0,0.868533,0.502691,0.131467,0.365842,0.339314,0.0608634,0.0148063,0,0.0870617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","DisputeArises",1,0,1,0.5,0.868533,0.502691,1,1,0.439738,0.382678,,,0.339314,,,,,0.0608634,0.0148063,0.087062,1,10.2474,9.28901,10.2474,9.28901,0.463604,0.230619,0.258922,0.489541,0.115493,0.122939,0,0,0.339314,0.380709,0.0611862,0.0151291,0.000645531,1,0,0,0.868533,0.502691,0.131467,0.365842,0.339314,0.0608634,0.0148063,0,0.0870617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PFiles",0.8685,0,0.868533,0.5,1,0.578781,1,1,0.439738,0.382678,,,0.390675,,,,,0.0700761,0.0170475,0.10024,1,10.2848,9.18139,10.2848,9.18139,0.533778,0.265527,0.278606,0.544132,0.132975,0.13537,0,0,0.390675,0.380709,0.0704477,0.0174191,0.000743243,1,0,0,1,0.578781,0,0.421219,0.390675,0.0700761,0.0170475,0,0.10024
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","DAnswers",0.5027,0,0.502691,0.5,1,1,1,1,0.439738,0.382678,,,0.674995,,,,,0.121075,0.0294541,0.173191,1,9.98269,9.3134,9.98269,9.3134,0.703915,0.360293,0.351194,0.711487,0.198652,0.198477,0,0,0.674995,0.380709,0.121717,0.0300962,0.00128415,1,0,0,1,1,0,0,0.674995,0.121075,0.0294541,0,0.173191
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","Litigated",0.5027,0,0.502691,0.5,1,1,1,1,0.439738,0.382678,,,0.674995,,,,,0.121075,0.0294541,0.173191,1,9.98269,9.3134,9.98269,9.3134,0.703915,0.360293,0.351194,0.711487,0.198652,0.198477,0,0,0.674995,0.380709,0.121717,0.0300962,0.00128415,1,0,0,1,1,0,0,0.674995,0.121075,0.0294541,0,0.173191
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","Not Litigated",0.4973,0,0.497309,0.5,0.735644,0,1,1,,,,,0,,,,,0,0,0,,10.515,9.26436,10.515,9.26436,0.220693,0.0995408,0.165651,0.265192,0.0314351,0.0465829,0,0,0,,0,0,0,1,0,0,0.735644,0,0.264356,0.735644,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","Settles",0.3393,0,0.339314,0.5,1,1,1,1,0.343646,0.417773,,,1,,,,,0,0,0,,10.0807,9.31929,10.0807,9.31929,0.6,0.334829,0.267696,0.602526,0.140968,0.100438,0,0,1,0.380709,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","Tried",0.0871,0,0.0870617,0.5,1,1,1,1,0.589161,0.286634,,,0,,,,,0,0,1,1,9.67467,9.12533,9.67467,9.12533,1.2,0.588635,0.617617,1.20625,0.525806,0.556635,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PWins",0.0871,0,0.0870617,0.5,1,1,1,1,0.589161,0.286634,,,0,,,,,0,0,1,1,9.67467,9.12533,9.67467,9.12533,1.2,0.588635,0.617617,1.20625,0.525806,0.556635,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","Abandoned",0.0763,0,0.0763153,0.5,1,1,1,1,0.696517,0.336207,,,0,,,,,0.797526,0.194015,0,,9.89824,9.50176,9.89824,9.50176,0.6,0.213017,0.418503,0.63152,0.0819044,0.225786,0,0,0,,0.801756,0.198244,0.00845874,1,0,0,1,1,0,0,0,0.797526,0.194015,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","Rounds1",0.502,0,0.502045,0.5,1,1,1,1,0.439322,0.382596,,,0.675863,,,,,0.121231,0.029492,0.173414,1,9.98241,9.31354,9.98241,9.31354,0.704048,0.360283,0.351077,0.71136,0.198548,0.198235,0,0,0.675863,0.380709,0.121231,0.029492,0,1,0,0,1,1,0,0,0.675863,0.121231,0.029492,0,0.173414
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","Truly Liable",1,0,1,0.5,0.868533,0.502691,1,1,0.439738,0.382678,,,0.339314,,,,,0.0608634,0.0148063,0.087062,1,10.2474,9.28901,10.2474,9.28901,0.463604,0.230619,0.258922,0.489541,0.115493,0.122939,0,0,0.339314,0.380709,0.0611862,0.0151291,0.000645531,1,0,0,0.868533,0.502691,0.131467,0.365842,0.339314,0.0608634,0.0148063,0,0.0870617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","AllCount",3215,0,3215,0.5,2792.33,1616.15,3215,3215,0.439738,0.382678,,,1090.89,,,,,195.676,47.6023,279.903,1275,10.2474,9.28901,10.2474,9.28901,0.463604,0.230619,0.258922,0.489541,0.115493,0.122939,0,0,1090.89,0.380709,196.714,48.64,2.07538,3215,0,0,2792.33,1616.15,422.666,1176.18,1090.89,195.676,47.6023,0,279.903
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","Liability Strength1",1,0,1,0.5,0.868533,0.502691,1,1,0.439738,0.382678,,,0.339314,,,,,0.0608634,0.0148063,0.087062,1,10.2474,9.28901,10.2474,9.28901,0.463604,0.230619,0.258922,0.489541,0.115493,0.122939,0,0,0.339314,0.380709,0.0611862,0.0151291,0.000645531,1,0,0,0.868533,0.502691,0.131467,0.365842,0.339314,0.0608634,0.0148063,0,0.0870617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","PLiabilitySignal1",1,0,1,0.5,0.868533,0.502691,1,1,0.439738,0.382678,,,0.339314,,,,,0.0608634,0.0148063,0.087062,1,10.2474,9.28901,10.2474,9.28901,0.463604,0.230619,0.258922,0.489541,0.115493,0.122939,0,0,0.339314,0.380709,0.0611862,0.0151291,0.000645531,1,0,0,0.868533,0.502691,0.131467,0.365842,0.339314,0.0608634,0.0148063,0,0.0870617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","DLiabilitySignal1",1,0,1,0.5,0.868533,0.502691,1,1,0.439738,0.382678,,,0.339314,,,,,0.0608634,0.0148063,0.087062,1,10.2474,9.28901,10.2474,9.28901,0.463604,0.230619,0.258922,0.489541,0.115493,0.122939,0,0,0.339314,0.380709,0.0611862,0.0151291,0.000645531,1,0,0,0.868533,0.502691,0.131467,0.365842,0.339314,0.0608634,0.0148063,0,0.0870617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02516","0.9941","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
