"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","All",1,0,1,0.5,0.750488,0.750488,1,1,0.53409,0.501426,,,0.607095,,,,,0.0141159,0.0179395,0.111337,1,10.265,9.47648,10.265,9.47648,0.258548,0.0762645,0.236044,0.312309,0.0198796,0.0893821,0,0,0.607095,0.519634,0.0141161,0.0179397,4.43141E-07,1,0,0,0.750488,0.750488,0.249512,0,0.607095,0.0141159,0.0179395,0,0.111337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","DisputeArises",1,0,1,0.5,0.750488,0.750488,1,1,0.53409,0.501426,,,0.607095,,,,,0.0141159,0.0179395,0.111337,1,10.265,9.47648,10.265,9.47648,0.258548,0.0762645,0.236044,0.312309,0.0198796,0.0893821,0,0,0.607095,0.519634,0.0141161,0.0179397,4.43141E-07,1,0,0,0.750488,0.750488,0.249512,0,0.607095,0.0141159,0.0179395,0,0.111337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PFiles",0.7505,0,0.750488,0.5,1,1,1,1,0.53409,0.501426,,,0.808933,,,,,0.018809,0.0239038,0.148353,1,10.3531,9.30242,10.3531,9.30242,0.344506,0.10162,0.285858,0.387478,0.0264889,0.11044,0,0,0.808933,0.519634,0.0188093,0.023904,5.90471E-07,1,0,0,1,1,0,0,0.808933,0.018809,0.0239038,0,0.148353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","DAnswers",0.7505,0,0.750488,0.5,1,1,1,1,0.53409,0.501426,,,0.808933,,,,,0.018809,0.0239038,0.148353,1,10.3531,9.30242,10.3531,9.30242,0.344506,0.10162,0.285858,0.387478,0.0264889,0.11044,0,0,0.808933,0.519634,0.0188093,0.023904,5.90471E-07,1,0,0,1,1,0,0,0.808933,0.018809,0.0239038,0,0.148353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Litigated",0.7505,0,0.750488,0.5,1,1,1,1,0.53409,0.501426,,,0.808933,,,,,0.018809,0.0239038,0.148353,1,10.3531,9.30242,10.3531,9.30242,0.344506,0.10162,0.285858,0.387478,0.0264889,0.11044,0,0,0.808933,0.519634,0.0188093,0.023904,5.90471E-07,1,0,0,1,1,0,0,0.808933,0.018809,0.0239038,0,0.148353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Not Litigated",0.2495,0,0.249512,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0862143,0.0862143,0,0.026045,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Settles",0.6071,0,0.607095,0.5,1,1,1,1,0.491323,0.547945,,,1,,,,,0,0,0,,10.3696,9.33037,10.3696,9.33037,0.3,0.0700504,0.268854,0.338904,0.0118673,0.0879895,0,0,1,0.519634,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Tried",0.1113,0,0.111337,0.5,1,1,1,1,0.706255,0.310673,,,0,,,,,0,0,1,1,10.2465,9.15353,10.2465,9.15353,0.6,0.270583,0.391854,0.662436,0.107228,0.241281,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PWins",0.1113,0,0.111337,0.5,1,1,1,1,0.706255,0.310673,,,0,,,,,0,0,1,1,10.2465,9.15353,10.2465,9.15353,0.6,0.270583,0.391854,0.662436,0.107228,0.241281,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Abandoned",0.0321,0,0.0320558,0.5,1,1,1,1,0.746084,0.282953,,,0,,,,,0.440354,0.559632,0,,10.4096,9.29036,10.4096,9.29036,0.3,0.112655,0.239743,0.352399,0.0229767,0.0811722,0,0,0,,0.440361,0.559639,1.3824E-05,1,0,0,1,1,0,0,0,0.440354,0.559632,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Rounds1",0.7505,0,0.750487,0.5,1,1,1,1,0.53409,0.501426,,,0.808934,,,,,0.018809,0.0239038,0.148353,1,10.3531,9.30242,10.3531,9.30242,0.344506,0.10162,0.285858,0.387477,0.0264889,0.110439,0,0,0.808934,0.519634,0.018809,0.0239038,0,1,0,0,1,1,0,0,0.808934,0.018809,0.0239038,0,0.148353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Truly Liable",1,0,1,0.5,0.750488,0.750488,1,1,0.53409,0.501426,,,0.607095,,,,,0.0141159,0.0179395,0.111337,1,10.265,9.47648,10.265,9.47648,0.258548,0.0762645,0.236044,0.312309,0.0198796,0.0893821,0,0,0.607095,0.519634,0.0141161,0.0179397,4.43141E-07,1,0,0,0.750488,0.750488,0.249512,0,0.607095,0.0141159,0.0179395,0,0.111337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","AllCount",790,0,790,0.5,592.885,592.885,790,790,0.53409,0.501426,,,479.605,,,,,11.1516,14.1722,87.9565,250,10.265,9.47648,10.265,9.47648,0.258548,0.0762645,0.236044,0.312309,0.0198796,0.0893821,0,0,479.605,0.519634,11.1518,14.1724,0.000350081,790,0,0,592.885,592.885,197.115,0,479.605,11.1516,14.1722,0,87.9565
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Liability Strength1",1,0,1,0.5,0.750488,0.750488,1,1,0.53409,0.501426,,,0.607095,,,,,0.0141159,0.0179395,0.111337,1,10.265,9.47648,10.265,9.47648,0.258548,0.0762645,0.236044,0.312309,0.0198796,0.0893821,0,0,0.607095,0.519634,0.0141161,0.0179397,4.43141E-07,1,0,0,0.750488,0.750488,0.249512,0,0.607095,0.0141159,0.0179395,0,0.111337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","PLiabilitySignal1",1,0,1,0.5,0.750488,0.750488,1,1,0.53409,0.501426,,,0.607095,,,,,0.0141159,0.0179395,0.111337,1,10.265,9.47648,10.265,9.47648,0.258548,0.0762645,0.236044,0.312309,0.0198796,0.0893821,0,0,0.607095,0.519634,0.0141161,0.0179397,4.43141E-07,1,0,0,0.750488,0.750488,0.249512,0,0.607095,0.0141159,0.0179395,0,0.111337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","DLiabilitySignal1",1,0,1,0.5,0.750488,0.750488,1,1,0.53409,0.501426,,,0.607095,,,,,0.0141159,0.0179395,0.111337,1,10.265,9.47648,10.265,9.47648,0.258548,0.0762645,0.236044,0.312309,0.0198796,0.0893821,0,0,0.607095,0.519634,0.0141161,0.0179397,4.43141E-07,1,0,0,0.750488,0.750488,0.249512,0,0.607095,0.0141159,0.0179395,0,0.111337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability0",1,0,1,0.5,0.750488,0.750488,1,1,0.53409,0.501426,,,0.607095,,,,,0.0141159,0.0179395,0.111337,1,10.265,9.47648,10.265,9.47648,0.258548,0.0762645,0.236044,0.312309,0.0198796,0.0893821,0,0,0.607095,0.519634,0.0141161,0.0179397,4.43141E-07,1,0,0,0.750488,0.750488,0.249512,0,0.607095,0.0141159,0.0179395,0,0.111337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.00182","0.9931","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
