"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","All",1,0,1,0.5,0.798522,0.100365,1,1,0.330274,0.292497,,,0.0801614,,,,,0.00382046,0.0053386,0.007893,1,10.2458,9.20537,10.2458,9.20537,0.548804,0.304766,0.272838,0.577604,0.201403,0.151029,0,0,0.0801614,0.290801,0.00539599,0.00691413,0.00315106,1,0,0,0.798522,0.100365,0.201478,0.698157,0.0801614,0.00382046,0.0053386,0,0.0078934
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","DisputeArises",1,0,1,0.5,0.798522,0.100365,1,1,0.330274,0.292497,,,0.0801614,,,,,0.00382046,0.0053386,0.007893,1,10.2458,9.20537,10.2458,9.20537,0.548804,0.304766,0.272838,0.577604,0.201403,0.151029,0,0,0.0801614,0.290801,0.00539599,0.00691413,0.00315106,1,0,0,0.798522,0.100365,0.201478,0.698157,0.0801614,0.00382046,0.0053386,0,0.0078934
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","PFiles",0.7985,0,0.798522,0.5,1,0.125688,1,1,0.330274,0.292497,,,0.100387,,,,,0.00478441,0.00668561,0.009885,1,10.3078,9.00488,10.3078,9.00488,0.687275,0.381663,0.329384,0.711047,0.25222,0.185837,0,0,0.100387,0.290801,0.00675747,0.00865867,0.00394611,1,0,0,1,0.125688,0,0.874312,0.100387,0.00478441,0.00668561,0,0.0098851
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","DAnswers",0.1004,0,0.100365,0.5,1,1,1,1,0.330274,0.292497,,,0.798699,,,,,0.0380657,0.0531919,0.078647,1,9.66683,9.03879,9.66683,9.03879,1.29438,0.768628,0.539582,1.30821,0.778093,0.498361,0,0,0.798699,0.290801,0.0537636,0.0688899,0.031396,1,0,0,1,1,0,0,0.798699,0.0380657,0.0531919,0,0.0786474
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","Litigated",0.1004,0,0.100365,0.5,1,1,1,1,0.330274,0.292497,,,0.798699,,,,,0.0380657,0.0531919,0.078647,1,9.66683,9.03879,9.66683,9.03879,1.29438,0.768628,0.539582,1.30821,0.778093,0.498361,0,0,0.798699,0.290801,0.0537636,0.0688899,0.031396,1,0,0,1,1,0,0,0.798699,0.0380657,0.0531919,0,0.0786474
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","Not Litigated",0.8996,0,0.899635,0.5,0.776045,0,1,1,,,,,0,,,,,0,0,0,,10.3104,9.22396,10.3104,9.22396,0.465627,0.253017,0.24308,0.496097,0.137067,0.11228,0,0,0,,0,0,0,1,0,0,0.776045,0,0.223955,0.776045,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","Settles",0.0802,0,0.0801614,0.5,1,1,1,1,0.278568,0.303035,,,1,,,,,0,0,0,,9.6908,9.1092,9.6908,9.1092,1.2,0.714469,0.485531,1.2,0.530187,0.255461,0,0,1,0.290801,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","Tried",0.0079,0,0.00789344,0.5,1,1,1,1,0.420658,0.181663,,,0,,,,,0,0,1,1,8.96365,8.63635,8.96365,8.63635,2.4,1.20918,1.30745,2.51663,3.10556,3.24185,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.003996","0.9878","PWins",0.0079,0,0.00789344,0.5,1,1,1,1,0.420658,0.181663,,,0,,,,,0,0,1,1,8.96365,8.63635,8.96365,8.63635,2.4,1.20918,1.30745,2.51663,3.10556,3.24185,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
