"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","All",1,0,1,0.5,1,1,1,1,0.433326,0.40529,,,0.799257,,,,,0.0225462,0.0130615,0.165134,1,10.3368,9.48844,1000.07,999.54,0.17477,0.075655,0.173455,0.24911,0.0156291,0.0551774,0,0,0.799257,0.39835,0.0225465,0.0130617,5.00349E-07,1,0,0,1,1,0,0,0.799257,0.0225462,0.0130615,0,0.165134
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","DisputeArises",1,0,1,0.5,1,1,1,1,0.433326,0.40529,,,0.799257,,,,,0.0225462,0.0130615,0.165134,1,10.3368,9.48844,1000.07,999.54,0.17477,0.075655,0.173455,0.24911,0.0156291,0.0551774,0,0,0.799257,0.39835,0.0225465,0.0130617,5.00349E-07,1,0,0,1,1,0,0,0.799257,0.0225462,0.0130615,0,0.165134
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","PFiles",1,0,1,0.5,1,1,1,1,0.433326,0.40529,,,0.799257,,,,,0.0225462,0.0130615,0.165134,1,10.3368,9.48844,1000.07,999.54,0.17477,0.075655,0.173455,0.24911,0.0156291,0.0551774,0,0,0.799257,0.39835,0.0225465,0.0130617,5.00349E-07,1,0,0,1,1,0,0,0.799257,0.0225462,0.0130615,0,0.165134
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","DAnswers",1,0,1,0.5,1,1,1,1,0.433326,0.40529,,,0.799257,,,,,0.0225462,0.0130615,0.165134,1,10.3368,9.48844,1000.07,999.54,0.17477,0.075655,0.173455,0.24911,0.0156291,0.0551774,0,0,0.799257,0.39835,0.0225465,0.0130617,5.00349E-07,1,0,0,1,1,0,0,0.799257,0.0225462,0.0130615,0,0.165134
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","Litigated",1,0,1,0.5,1,1,1,1,0.433326,0.40529,,,0.799257,,,,,0.0225462,0.0130615,0.165134,1,10.3368,9.48844,1000.07,999.54,0.17477,0.075655,0.173455,0.24911,0.0156291,0.0551774,0,0,0.799257,0.39835,0.0225465,0.0130617,5.00349E-07,1,0,0,1,1,0,0,0.799257,0.0225462,0.0130615,0,0.165134
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","Settles",0.7993,0,0.799257,0.5,1,1,1,1,0.370506,0.426195,,,1,,,,,0,0,0,,10.3234,9.52665,1000.07,999.608,0.15,0.0594908,0.156734,0.216225,0.00965167,0.0411935,0,0,1,0.39835,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","Tried",0.1651,0,0.165134,0.5,1,1,1,1,0.679077,0.341766,,,0,,,,,0,0,1,1,10.4115,9.28846,1000.08,999.227,0.3,0.15988,0.245489,0.405369,0.0463991,0.119449,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","PWins",0.1651,0,0.165134,0.5,1,1,1,1,0.679077,0.341766,,,0,,,,,0,0,1,1,10.4115,9.28846,1000.08,999.227,0.3,0.15988,0.245489,0.405369,0.0463991,0.119449,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","Abandoned",0.0356,0,0.0356082,0.5,1,1,1,1,0.703695,0.230656,,,0,,,,,0.633176,0.36681,0,,10.2918,9.55818,1000.04,999.462,0.15,0.0478785,0.214711,0.26259,0.00710196,0.0709931,0,0,0,,0.633183,0.366817,1.40515E-05,1,0,0,1,1,0,0,0,0.633176,0.36681,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","Rounds1",1,0,0.999999,0.5,1,1,1,1,0.433326,0.40529,,,0.799258,,,,,0.0225462,0.0130615,0.165134,1,10.3368,9.48844,1000.07,999.54,0.17477,0.0756549,0.173455,0.24911,0.0156291,0.0551773,0,0,0.799258,0.39835,0.0225462,0.0130615,0,1,0,0,1,1,0,0,0.799258,0.0225462,0.0130615,0,0.165134
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.005519","0.9953","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
