"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","All",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","DisputeArises",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PFiles",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","DAnswers",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","Litigated",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","Settles",0.3887,0,0.388731,0.5,1,1,1,1,0.499962,0.500026,,,1,,,,,0,0,0,,10.4625,9.46251,1000.09,999.456,0.075,0.07296,0.0729622,0.145922,0.0108746,0.010876,0,0,1,0.499994,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","Tried",0.6113,0,0.611269,0.5,1,1,1,1,0.848434,0.139991,,,0,,,,,0,0,1,1,10.425,9.425,1000.09,999.489,0.15,0.120743,0.120742,0.241485,0.0317304,0.0317302,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PWins",0.6113,0,0.611269,0.5,1,1,1,1,0.848434,0.139991,,,0,,,,,0,0,1,1,10.425,9.425,1000.09,999.489,0.15,0.120743,0.120742,0.241485,0.0317304,0.0317302,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","Rounds1",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","Truly Liable",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","AllCount",635,0,635,0.5,635,635,635,635,0.712972,0.279948,,,246.844,,,,,0,0,388.156,575,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,246.844,0.499994,0,0,0,635,0,0,635,635,0,0,246.844,0,0,0,388.156
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","Liability Strength1",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","PLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","7.136E-05","0.9999","DLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.712972,0.279948,,,0.388731,,,,,0,0,0.611269,1,10.4396,9.43958,1000.09,999.476,0.120845,0.102168,0.102169,0.204337,0.0236231,0.0236235,0,0,0.388731,0.499994,0,0,0,1,0,0,1,1,0,0,0.388731,0,0,0,0.611269
