"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","All",1,0,1,0.499995,1,1,1,1,0.551009,0.445738,,,0.75437,,,,,0.00640058,0.00741627,0.231792,0.499997,10.4534,9.45422,1000.08,999.408,0.0923844,0.159359,0.148404,0.307763,0.103236,0.101595,0,0,0.75437,0.498775,0.0064111,0.00742679,2.10464E-05,0.499994,0,7.5023E-06,1,1,0,0,0.75437,0.00640058,0.00741627,0.115897,0.115895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","DisputeArises",1,0,1,0.499995,1,1,1,1,0.551009,0.445738,,,0.75437,,,,,0.00640058,0.00741627,0.231792,0.499997,10.4534,9.45422,1000.08,999.408,0.0923844,0.159359,0.148404,0.307763,0.103236,0.101595,0,0,0.75437,0.498775,0.0064111,0.00742679,2.10464E-05,0.499994,0,7.5023E-06,1,1,0,0,0.75437,0.00640058,0.00741627,0.115897,0.115895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","PFiles",1,0,1,0.499995,1,1,1,1,0.551009,0.445738,,,0.75437,,,,,0.00640058,0.00741627,0.231792,0.499997,10.4534,9.45422,1000.08,999.408,0.0923844,0.159359,0.148404,0.307763,0.103236,0.101595,0,0,0.75437,0.498775,0.0064111,0.00742679,2.10464E-05,0.499994,0,7.5023E-06,1,1,0,0,0.75437,0.00640058,0.00741627,0.115897,0.115895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","DAnswers",1,0,1,0.499995,1,1,1,1,0.551009,0.445738,,,0.75437,,,,,0.00640058,0.00741627,0.231792,0.499997,10.4534,9.45422,1000.08,999.408,0.0923844,0.159359,0.148404,0.307763,0.103236,0.101595,0,0,0.75437,0.498775,0.0064111,0.00742679,2.10464E-05,0.499994,0,7.5023E-06,1,1,0,0,0.75437,0.00640058,0.00741627,0.115897,0.115895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","Litigated",1,0,1,0.499995,1,1,1,1,0.551009,0.445738,,,0.75437,,,,,0.00640058,0.00741627,0.231792,0.499997,10.4534,9.45422,1000.08,999.408,0.0923844,0.159359,0.148404,0.307763,0.103236,0.101595,0,0,0.75437,0.498775,0.0064111,0.00742679,2.10464E-05,0.499994,0,7.5023E-06,1,1,0,0,0.75437,0.00640058,0.00741627,0.115897,0.115895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","Settles",0.7544,0,0.75437,0.499652,1,1,1,1,0.46403,0.533521,,,1,,,,,0,0,0,,10.4613,9.46372,1000.09,999.479,0.075,0.136013,0.136753,0.272766,0.0722471,0.0729802,0,0,1,0.498775,0,0,0,0.499549,0,-0.397287,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","Tried",0.2318,0,0.231792,0.499997,1,1,1,1,0.822034,0.170904,,,0,,,,,0,0,1,0.499997,10.425,9.425,1000.05,999.184,0.15,0.237218,0.18918,0.426398,0.204181,0.195551,0,0,0,,0,0,0,0.499997,0,1.28306,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","0.001331","0.9886","PWins",0.1159,0,0.115895,0.633045,1,1,1,1,0.848137,0.195028,,,0,,,,,0,0,1,1,10.9806,8.86936,1000.16,998.377,0.15,0.445388,0.0290516,0.474439,0.406185,0.00217887,0,0,0,,0,0,0,0.685249,0,1.28306,1,1,0,0,0,0,0,0,1
