"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","All",1,0,1,0.5,1,1,1,1,0.546044,0.539135,,,0.832468,,,,,0.0376069,0.00371109,0.126214,1,10.4459,9.38519,1000.09,999.397,0.168932,0.13189,0.0890556,0.220945,0.0349454,0.0225116,0,0,0.832468,0.564782,0.037607,0.0037112,2.28209E-07,1,0,0,1,1,0,0,0.832468,0.0376069,0.00371109,0,0.126214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","DisputeArises",1,0,1,0.5,1,1,1,1,0.546044,0.539135,,,0.832468,,,,,0.0376069,0.00371109,0.126214,1,10.4459,9.38519,1000.09,999.397,0.168932,0.13189,0.0890556,0.220945,0.0349454,0.0225116,0,0,0.832468,0.564782,0.037607,0.0037112,2.28209E-07,1,0,0,1,1,0,0,0.832468,0.0376069,0.00371109,0,0.126214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","PFiles",1,0,1,0.5,1,1,1,1,0.546044,0.539135,,,0.832468,,,,,0.0376069,0.00371109,0.126214,1,10.4459,9.38519,1000.09,999.397,0.168932,0.13189,0.0890556,0.220945,0.0349454,0.0225116,0,0,0.832468,0.564782,0.037607,0.0037112,2.28209E-07,1,0,0,1,1,0,0,0.832468,0.0376069,0.00371109,0,0.126214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","DAnswers",1,0,1,0.5,1,1,1,1,0.546044,0.539135,,,0.832468,,,,,0.0376069,0.00371109,0.126214,1,10.4459,9.38519,1000.09,999.397,0.168932,0.13189,0.0890556,0.220945,0.0349454,0.0225116,0,0,0.832468,0.564782,0.037607,0.0037112,2.28209E-07,1,0,0,1,1,0,0,0.832468,0.0376069,0.00371109,0,0.126214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","Litigated",1,0,1,0.5,1,1,1,1,0.546044,0.539135,,,0.832468,,,,,0.0376069,0.00371109,0.126214,1,10.4459,9.38519,1000.09,999.397,0.168932,0.13189,0.0890556,0.220945,0.0349454,0.0225116,0,0,0.832468,0.564782,0.037607,0.0037112,2.28209E-07,1,0,0,1,1,0,0,0.832468,0.0376069,0.00371109,0,0.126214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","Settles",0.8325,0,0.832468,0.5,1,1,1,1,0.538836,0.590729,,,1,,,,,0,0,0,,10.4898,9.36022,1000.1,999.38,0.15,0.120916,0.069315,0.190231,0.0251227,0.0110638,0,0,1,0.564782,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","Tried",0.1262,0,0.126214,0.5,1,1,1,1,0.633658,0.330402,,,0,,,,,0,0,1,1,10.2974,9.40258,1000.05,999.358,0.3,0.229608,0.197995,0.427603,0.109466,0.0930515,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.0007503","0.9713","PWins",0.1262,0,0.126214,0.5,1,1,1,1,0.633658,0.330402,,,0,,,,,0,0,1,1,10.2974,9.40258,1000.05,999.358,0.3,0.229608,0.197995,0.427603,0.109466,0.0930515,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
