"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","All",1,0,1,0.5,0.845001,0.458706,1,1,0.43804,0.373794,,,0.313083,,,,,0.00292113,0.00112399,0.141579,1,10.4197,9.34232,10.4197,9.34232,0.23803,0.172599,0.12038,0.292979,0.0748826,0.0480057,0,0,0.313083,0.38425,0.00292113,0.00112399,5.69712E-09,1,0,0,0.845001,0.458706,0.154999,0.386294,0.313083,0.00292113,0.00112399,0,0.141579
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","DisputeArises",1,0,1,0.5,0.845001,0.458706,1,1,0.43804,0.373794,,,0.313083,,,,,0.00292113,0.00112399,0.141579,1,10.4197,9.34232,10.4197,9.34232,0.23803,0.172599,0.12038,0.292979,0.0748826,0.0480057,0,0,0.313083,0.38425,0.00292113,0.00112399,5.69712E-09,1,0,0,0.845001,0.458706,0.154999,0.386294,0.313083,0.00292113,0.00112399,0,0.141579
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","PFiles",0.845,0,0.845001,0.5,1,0.542847,1,1,0.43804,0.373794,,,0.370512,,,,,0.00345695,0.00133017,0.167548,1,10.4966,9.22168,10.4966,9.22168,0.281692,0.204259,0.134889,0.339147,0.0886183,0.0548861,0,0,0.370512,0.38425,0.00345696,0.00133017,6.74215E-09,1,0,0,1,0.542847,0,0.457153,0.370512,0.00345695,0.00133017,0,0.167548
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","DAnswers",0.4587,0,0.458706,0.5,1,1,1,1,0.43804,0.373794,,,0.682534,,,,,0.00636819,0.00245035,0.308647,1,10.199,9.40836,10.199,9.40836,0.392594,0.256832,0.183994,0.440826,0.125132,0.0914344,0,0,0.682534,0.38425,0.00636819,0.00245036,1.242E-08,1,0,0,1,1,0,0,0.682534,0.00636819,0.00245035,0,0.308647
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","Litigated",0.4587,0,0.458706,0.5,1,1,1,1,0.43804,0.373794,,,0.682534,,,,,0.00636819,0.00245035,0.308647,1,10.199,9.40836,10.199,9.40836,0.392594,0.256832,0.183994,0.440826,0.125132,0.0914344,0,0,0.682534,0.38425,0.00636819,0.00245036,1.242E-08,1,0,0,1,1,0,0,0.682534,0.00636819,0.00245035,0,0.308647
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","Not Litigated",0.5413,0,0.541294,0.5,0.713651,0,1,1,,,,,0,,,,,0,0,0,,10.6066,9.28635,10.6066,9.28635,0.107048,0.101217,0.0664721,0.167689,0.0322996,0.0112031,0,0,0,,0,0,0,1,0,0,0.713651,0,0.286349,0.713651,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","Settles",0.3131,0,0.313083,0.5,1,1,1,1,0.36282,0.40568,,,1,,,,,0,0,0,,10.2343,9.46575,10.2343,9.46575,0.3,0.198612,0.114843,0.313455,0.0491602,0.0202762,0,0,1,0.38425,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","Tried",0.1416,0,0.141579,0.5,1,1,1,1,0.59685,0.307173,,,0,,,,,0,0,1,1,10.1232,9.27678,10.1232,9.27678,0.6,0.387303,0.338108,0.725411,0.295073,0.250506,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","PWins",0.1416,0,0.141579,0.5,1,1,1,1,0.59685,0.307173,,,0,,,,,0,0,1,1,10.1232,9.27678,10.1232,9.27678,0.6,0.387303,0.338108,0.725411,0.295073,0.250506,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","Abandoned",0.004,0,0.00404513,0.5,1,1,1,1,0.701583,0.237548,,,0,,,,,0.722135,0.277863,0,,10.1279,9.57214,10.1279,9.57214,0.3,0.196475,0.142131,0.338606,0.0573099,0.0314385,0,0,0,,0.722136,0.277864,1.40839E-06,1,0,0,1,1,0,0,0,0.722135,0.277863,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","Rounds1",0.4587,0,0.458706,0.5,1,1,1,1,0.43804,0.373794,,,0.682534,,,,,0.00636819,0.00245035,0.308647,1,10.199,9.40836,10.199,9.40836,0.392594,0.256832,0.183994,0.440826,0.125132,0.0914344,0,0,0.682534,0.38425,0.00636819,0.00245035,0,1,0,0,1,1,0,0,0.682534,0.00636819,0.00245035,0,0.308647
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.0002684","0.9882","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
