"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","All",1,0,1,0.5,0.3999,0.3999,1,1,0.486749,0.500207,,,0.277116,,,,,0.0471588,0.0238998,0.040943,1,10.0722,9.66326,1000.01,999.566,0.264506,0.0424477,0.427798,0.470245,0.0182768,0.278195,0,0,0.277116,0.512777,0.05255,0.029291,0.0107824,1,0,0,0.3999,0.3999,0.6001,0,0.277116,0.0471588,0.0238998,0,0.0409429
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","DisputeArises",1,0,1,0.5,0.3999,0.3999,1,1,0.486749,0.500207,,,0.277116,,,,,0.0471588,0.0238998,0.040943,1,10.0722,9.66326,1000.01,999.566,0.264506,0.0424477,0.427798,0.470245,0.0182768,0.278195,0,0,0.277116,0.512777,0.05255,0.029291,0.0107824,1,0,0,0.3999,0.3999,0.6001,0,0.277116,0.0471588,0.0238998,0,0.0409429
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PFiles",0.3999,0,0.3999,0.5,1,1,1,1,0.486749,0.500207,,,0.692964,,,,,0.117926,0.0597644,0.102383,1,10.1806,9.15793,1000.03,998.916,0.66143,0.106146,0.674109,0.780255,0.0457035,0.51375,0,0,0.692964,0.512777,0.131408,0.0732458,0.0269627,1,0,0,1,1,0,0,0.692964,0.117926,0.0597644,0,0.102383
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","DAnswers",0.3999,0,0.3999,0.5,1,1,1,1,0.486749,0.500207,,,0.692964,,,,,0.117926,0.0597644,0.102383,1,10.1806,9.15793,1000.03,998.916,0.66143,0.106146,0.674109,0.780255,0.0457035,0.51375,0,0,0.692964,0.512777,0.131408,0.0732458,0.0269627,1,0,0,1,1,0,0,0.692964,0.117926,0.0597644,0,0.102383
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Litigated",0.3999,0,0.3999,0.5,1,1,1,1,0.486749,0.500207,,,0.692964,,,,,0.117926,0.0597644,0.102383,1,10.1806,9.15793,1000.03,998.916,0.66143,0.106146,0.674109,0.780255,0.0457035,0.51375,0,0,0.692964,0.512777,0.131408,0.0732458,0.0269627,1,0,0,1,1,0,0,0.692964,0.117926,0.0597644,0,0.102383
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Not Litigated",0.6001,0,0.6001,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.263659,0.263659,0,0.121223,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Settles",0.2771,0,0.277116,0.5,1,1,1,1,0.440307,0.585247,,,1,,,,,0,0,0,,10.2128,9.18722,1000.06,999.21,0.6,0.0392611,0.647895,0.687156,0.00719934,0.441569,0,0,1,0.512777,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Tried",0.0409,0,0.0409429,0.5,1,1,1,1,0.616257,0.34504,,,0,,,,,0,0,1,1,10.2084,8.59158,999.965,996.616,1.2,0.520457,0.717332,1.23779,0.302393,0.620836,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PWins",0.0409,0,0.0409429,0.5,1,1,1,1,0.616257,0.34504,,,0,,,,,0,0,1,1,10.2084,8.59158,999.965,996.616,1.2,0.520457,0.717332,1.23779,0.302393,0.620836,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Abandoned",0.0818,0,0.081841,0.5,1,1,1,1,0.579213,0.289883,,,0,,,,,0.576225,0.292027,0,,10.0579,9.3421,999.952,999.069,0.6,0.12535,0.741247,0.866597,0.0476647,0.704585,0,0,0,,0.642099,0.357901,0.131748,1,0,0,1,1,0,0,0,0.576225,0.292027,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Rounds1",0.3891,0,0.389118,0.5,1,1,1,1,0.484828,0.506756,,,0.712166,,,,,0.121194,0.0614205,0.10522,1,10.1801,9.15677,1000.03,998.92,0.663132,0.102728,0.674942,0.777669,0.0437979,0.509183,0,0,0.712166,0.512777,0.121194,0.0614205,0,1,0,0,1,1,0,0,0.712166,0.121194,0.0614205,0,0.10522
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable",1,0,1,0.5,0.3999,0.3999,1,1,0.486749,0.500207,,,0.277116,,,,,0.0471588,0.0238998,0.040943,1,10.0722,9.66326,1000.01,999.566,0.264506,0.0424477,0.427798,0.470245,0.0182768,0.278195,0,0,0.277116,0.512777,0.05255,0.029291,0.0107824,1,0,0,0.3999,0.3999,0.6001,0,0.277116,0.0471588,0.0238998,0,0.0409429
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","AllCount",2370,0,2370,0.5,947.763,947.763,2370,2370,0.486749,0.500207,,,656.765,,,,,111.766,56.6425,97.0346,550,10.0722,9.66326,1000.01,999.566,0.264506,0.0424477,0.427798,0.470245,0.0182768,0.278195,0,0,656.765,0.512777,124.543,69.4196,25.5542,2370,0,0,947.763,947.763,1422.24,0,656.765,111.766,56.6425,0,97.0346
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Liability Strength1",1,0,1,0.5,0.3999,0.3999,1,1,0.486749,0.500207,,,0.277116,,,,,0.0471588,0.0238998,0.040943,1,10.0722,9.66326,1000.01,999.566,0.264506,0.0424477,0.427798,0.470245,0.0182768,0.278195,0,0,0.277116,0.512777,0.05255,0.029291,0.0107824,1,0,0,0.3999,0.3999,0.6001,0,0.277116,0.0471588,0.0238998,0,0.0409429
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","PLiabilitySignal1",1,0,1,0.5,0.3999,0.3999,1,1,0.486749,0.500207,,,0.277116,,,,,0.0471588,0.0238998,0.040943,1,10.0722,9.66326,1000.01,999.566,0.264506,0.0424477,0.427798,0.470245,0.0182768,0.278195,0,0,0.277116,0.512777,0.05255,0.029291,0.0107824,1,0,0,0.3999,0.3999,0.6001,0,0.277116,0.0471588,0.0238998,0,0.0409429
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","DLiabilitySignal1",1,0,1,0.5,0.3999,0.3999,1,1,0.486749,0.500207,,,0.277116,,,,,0.0471588,0.0238998,0.040943,1,10.0722,9.66326,1000.01,999.566,0.264506,0.0424477,0.427798,0.470245,0.0182768,0.278195,0,0,0.277116,0.512777,0.05255,0.029291,0.0107824,1,0,0,0.3999,0.3999,0.6001,0,0.277116,0.0471588,0.0238998,0,0.0409429
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability0",1,0,1,0.5,0.3999,0.3999,1,1,0.486749,0.500207,,,0.277116,,,,,0.0471588,0.0238998,0.040943,1,10.0722,9.66326,1000.01,999.566,0.264506,0.0424477,0.427798,0.470245,0.0182768,0.278195,0,0,0.277116,0.512777,0.05255,0.029291,0.0107824,1,0,0,0.3999,0.3999,0.6001,0,0.277116,0.0471588,0.0238998,0,0.0409429
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability0",1,0,1,0.5,0.3999,0.3999,1,1,0.486749,0.500207,,,0.277116,,,,,0.0471588,0.0238998,0.040943,1,10.0722,9.66326,1000.01,999.566,0.264506,0.0424477,0.427798,0.470245,0.0182768,0.278195,0,0,0.277116,0.512777,0.05255,0.029291,0.0107824,1,0,0,0.3999,0.3999,0.6001,0,0.277116,0.0471588,0.0238998,0,0.0409429
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Not Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05025","0.9957","Truly Not Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
