"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","All",1,0,1,0.499995,1,1,1,1,0.550142,0.456878,,,0.755256,,,,,0.0169767,2.30599E-16,0.227768,0.499997,10.4522,9.45576,1000.08,999.425,0.0920826,0.155742,0.14912,0.304863,0.100169,0.0997822,0,0,0.755256,0.508856,0.0169767,2.30791E-16,3.85403E-19,0.499994,0,7.5023E-06,1,1,0,0,0.755256,0.0169767,2.30599E-16,0.113885,0.113883
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","DisputeArises",1,0,1,0.499995,1,1,1,1,0.550142,0.456878,,,0.755256,,,,,0.0169767,2.30599E-16,0.227768,0.499997,10.4522,9.45576,1000.08,999.425,0.0920826,0.155742,0.14912,0.304863,0.100169,0.0997822,0,0,0.755256,0.508856,0.0169767,2.30791E-16,3.85403E-19,0.499994,0,7.5023E-06,1,1,0,0,0.755256,0.0169767,2.30599E-16,0.113885,0.113883
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PFiles",1,0,1,0.499995,1,1,1,1,0.550142,0.456878,,,0.755256,,,,,0.0169767,2.30599E-16,0.227768,0.499997,10.4522,9.45576,1000.08,999.425,0.0920826,0.155742,0.14912,0.304863,0.100169,0.0997822,0,0,0.755256,0.508856,0.0169767,2.30791E-16,3.85403E-19,0.499994,0,7.5023E-06,1,1,0,0,0.755256,0.0169767,2.30599E-16,0.113885,0.113883
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","DAnswers",1,0,1,0.499995,1,1,1,1,0.550142,0.456878,,,0.755256,,,,,0.0169767,2.30599E-16,0.227768,0.499997,10.4522,9.45576,1000.08,999.425,0.0920826,0.155742,0.14912,0.304863,0.100169,0.0997822,0,0,0.755256,0.508856,0.0169767,2.30791E-16,3.85403E-19,0.499994,0,7.5023E-06,1,1,0,0,0.755256,0.0169767,2.30599E-16,0.113885,0.113883
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","Litigated",1,0,1,0.499995,1,1,1,1,0.550142,0.456878,,,0.755256,,,,,0.0169767,2.30599E-16,0.227768,0.499997,10.4522,9.45576,1000.08,999.425,0.0920826,0.155742,0.14912,0.304863,0.100169,0.0997822,0,0,0.755256,0.508856,0.0169767,2.30791E-16,3.85403E-19,0.499994,0,7.5023E-06,1,1,0,0,0.755256,0.0169767,2.30599E-16,0.113885,0.113883
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","Settles",0.7553,0,0.755256,0.506485,1,1,1,1,0.470824,0.546889,,,1,,,,,0,0,0,,10.4714,9.45364,1000.09,999.47,0.075,0.138275,0.138206,0.276482,0.0744194,0.0719867,0,0,1,0.508856,0,0,0,0.508175,0,-0.389533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","Tried",0.2278,0,0.227768,0.499997,1,1,1,1,0.808375,0.183436,,,0,,,,,0,0,1,0.499997,10.425,9.425,1000.06,999.235,0.15,0.222855,0.185906,0.408761,0.192928,0.188474,0,0,0,,0,0,0,0.499997,0,1.30573,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PWins",0.1139,0,0.113883,0.633873,1,1,1,1,0.840358,0.213125,,,0,,,,,0,0,1,1,10.9529,8.8971,1000.16,998.488,0.15,0.41668,0.0290336,0.445713,0.38368,0.00217752,0,0,0,,0,0,0,0.686217,0,1.30573,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","DWins",0.1139,0,0.113885,0.366124,1,1,1,1,0.776393,0.153746,,,0,,,,,0,0,1,0,9.8971,9.9529,999.957,999.981,0.15,0.0290336,0.342776,0.371809,0.00217752,0.374768,0,0,0,,0,0,0,0.313778,0,1.30573,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","Abandoned",0.017,0,0.0169767,0.211257,1,1,1,1,0.614236,0.121106,,,0,,,,,1,1.35833E-14,0,,9.9625,9.9625,999.985,999.985,0.075,0.0323993,0.14112,0.173519,0.00121497,0.146412,0,0,0,,1,1.35946E-14,2.27019E-17,0.136019,0,-0.188414,1,1,0,0,0,1,1.35833E-14,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","Rounds1",1,0,1,0.499995,1,1,1,1,0.550142,0.456878,,,0.755256,,,,,0.0169767,2.30599E-16,0.227768,0.499997,10.4522,9.45576,1000.08,999.425,0.0920826,0.155742,0.14912,0.304863,0.100169,0.0997822,0,0,0.755256,0.508856,0.0169767,2.30599E-16,0,0.499994,0,7.5023E-06,1,1,0,0,0.755256,0.0169767,2.30599E-16,0.113885,0.113883
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.0008136","0.9962","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
