"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","All",1,0,1,0.5,1,1,1,1,0.557921,0.442055,,,0.623959,,,,,0.0304465,0.0338105,0.311784,1,10.4624,9.43924,1000.1,999.468,0.0983838,0.0973042,0.077415,0.174719,0.0226566,0.0197538,0,0,0.623959,0.463841,0.0304465,0.0338106,3.62329E-08,1,0,0,1,1,0,0,0.623959,0.0304465,0.0338105,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","DisputeArises",1,0,1,0.5,1,1,1,1,0.557921,0.442055,,,0.623959,,,,,0.0304465,0.0338105,0.311784,1,10.4624,9.43924,1000.1,999.468,0.0983838,0.0973042,0.077415,0.174719,0.0226566,0.0197538,0,0,0.623959,0.463841,0.0304465,0.0338106,3.62329E-08,1,0,0,1,1,0,0,0.623959,0.0304465,0.0338105,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","PFiles",1,0,1,0.5,1,1,1,1,0.557921,0.442055,,,0.623959,,,,,0.0304465,0.0338105,0.311784,1,10.4624,9.43924,1000.1,999.468,0.0983838,0.0973042,0.077415,0.174719,0.0226566,0.0197538,0,0,0.623959,0.463841,0.0304465,0.0338106,3.62329E-08,1,0,0,1,1,0,0,0.623959,0.0304465,0.0338105,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","DAnswers",1,0,1,0.5,1,1,1,1,0.557921,0.442055,,,0.623959,,,,,0.0304465,0.0338105,0.311784,1,10.4624,9.43924,1000.1,999.468,0.0983838,0.0973042,0.077415,0.174719,0.0226566,0.0197538,0,0,0.623959,0.463841,0.0304465,0.0338106,3.62329E-08,1,0,0,1,1,0,0,0.623959,0.0304465,0.0338105,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","Litigated",1,0,1,0.5,1,1,1,1,0.557921,0.442055,,,0.623959,,,,,0.0304465,0.0338105,0.311784,1,10.4624,9.43924,1000.1,999.468,0.0983838,0.0973042,0.077415,0.174719,0.0226566,0.0197538,0,0,0.623959,0.463841,0.0304465,0.0338106,3.62329E-08,1,0,0,1,1,0,0,0.623959,0.0304465,0.0338105,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","Settles",0.624,0,0.623959,0.5,1,1,1,1,0.446172,0.481511,,,1,,,,,0,0,0,,10.4263,9.49866,1000.09,999.583,0.075,0.0746367,0.0611288,0.135766,0.0118038,0.00976137,0,0,1,0.463841,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","Tried",0.3118,0,0.311784,0.5,1,1,1,1,0.737828,0.395217,,,0,,,,,0,0,1,1,10.5291,9.32093,1000.1,999.271,0.15,0.15135,0.115547,0.266897,0.0474199,0.0424715,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.005229","0.9968","PWins",0.3118,0,0.311784,0.5,1,1,1,1,0.737828,0.395217,,,0,,,,,0,0,1,1,10.5291,9.32093,1000.1,999.271,0.15,0.15135,0.115547,0.266897,0.0474199,0.0424715,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
