"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","All",1,0,1,0.5,0.845109,0.446884,1,1,0.425573,0.375697,,,0.302808,,,,,0.0478425,0.0106173,0.084429,1,10.2632,9.29855,10.2632,9.29855,0.438256,0.224529,0.250486,0.475015,0.134563,0.141221,0,0,0.302808,0.374547,0.0484359,0.0112107,0.00118692,1,0,0,0.845109,0.446884,0.154891,0.398226,0.302808,0.0478425,0.0106173,0,0.0844294
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","DisputeArises",1,0,1,0.5,0.845109,0.446884,1,1,0.425573,0.375697,,,0.302808,,,,,0.0478425,0.0106173,0.084429,1,10.2632,9.29855,10.2632,9.29855,0.438256,0.224529,0.250486,0.475015,0.134563,0.141221,0,0,0.302808,0.374547,0.0484359,0.0112107,0.00118692,1,0,0,0.845109,0.446884,0.154891,0.398226,0.302808,0.0478425,0.0106173,0,0.0844294
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","PFiles",0.8451,0,0.845109,0.5,1,0.528788,1,1,0.425573,0.375697,,,0.358306,,,,,0.056611,0.0125632,0.099904,1,10.3114,9.16999,10.3114,9.16999,0.518578,0.265681,0.27391,0.539591,0.159225,0.160017,0,0,0.358306,0.374547,0.0573132,0.0132654,0.00140445,1,0,0,1,0.528788,0,0.471212,0.358306,0.056611,0.0125632,0,0.0999035
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","DAnswers",0.4469,0,0.446884,0.5,1,1,1,1,0.425573,0.375697,,,0.677598,,,,,0.107058,0.0237585,0.188929,1,9.96517,9.32147,9.96517,9.32147,0.713358,0.374245,0.365138,0.739383,0.260456,0.261457,0,0,0.677598,0.374547,0.108386,0.0250865,0.00265598,1,0,0,1,1,0,0,0.677598,0.107058,0.0237585,0,0.188929
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","Litigated",0.4469,0,0.446884,0.5,1,1,1,1,0.425573,0.375697,,,0.677598,,,,,0.107058,0.0237585,0.188929,1,9.96517,9.32147,9.96517,9.32147,0.713358,0.374245,0.365138,0.739383,0.260456,0.261457,0,0,0.677598,0.374547,0.108386,0.0250865,0.00265598,1,0,0,1,1,0,0,0.677598,0.107058,0.0237585,0,0.188929
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","Not Litigated",0.5531,0,0.553116,0.5,0.719968,0,1,1,,,,,0,,,,,0,0,0,,10.504,9.28003,10.504,9.28003,0.21599,0.103568,0.157854,0.261422,0.0328486,0.044077,0,0,0,,0,0,0,1,0,0,0.719968,0,0.280032,0.719968,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","Settles",0.3028,0,0.302808,0.5,1,1,1,1,0.332096,0.416997,,,1,,,,,0,0,0,,10.0745,9.32545,10.0745,9.32545,0.6,0.338,0.26397,0.60197,0.137905,0.0926654,0,0,1,0.374547,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","Tried",0.0844,0,0.0844294,0.5,1,1,1,1,0.597697,0.283682,,,0,,,,,0,0,1,1,9.62744,9.17256,9.62744,9.17256,1.2,0.58228,0.727073,1.30935,0.791617,0.92564,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.02544","0.9961","PWins",0.0844,0,0.0844294,0.5,1,1,1,1,0.597697,0.283682,,,0,,,,,0,0,1,1,9.62744,9.17256,9.62744,9.17256,1.2,0.58228,0.727073,1.30935,0.791617,0.92564,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
