"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","All",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.3792,9.37917,10.3792,9.37917,0.241676,0.14435,0.14435,0.2887,0.0397071,0.0397074,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","DisputeArises",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.3792,9.37917,10.3792,9.37917,0.241676,0.14435,0.14435,0.2887,0.0397071,0.0397074,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","PFiles",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.3792,9.37917,10.3792,9.37917,0.241676,0.14435,0.14435,0.2887,0.0397071,0.0397074,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","DAnswers",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.3792,9.37917,10.3792,9.37917,0.241676,0.14435,0.14435,0.2887,0.0397071,0.0397074,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","Litigated",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.3792,9.37917,10.3792,9.37917,0.241676,0.14435,0.14435,0.2887,0.0397071,0.0397074,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","Settles",0.3888,0,0.388825,0.5,1,1,1,1,0.499961,0.500029,,,1,,,,,0,0,0,,10.425,9.42501,10.425,9.42501,0.15,0.091736,0.0917369,0.183473,0.0170486,0.0170496,0,0,1,0.499995,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","Tried",0.6112,0,0.611175,0.5,1,1,1,1,0.846597,0.144425,,,0,,,,,0,0,1,1,10.35,9.35,10.35,9.35,0.3,0.177823,0.177822,0.355645,0.0541223,0.0541221,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","PWins",0.6112,0,0.611175,0.5,1,1,1,1,0.846597,0.144425,,,0,,,,,0,0,1,1,10.35,9.35,10.35,9.35,0.3,0.177823,0.177822,0.355645,0.0541223,0.0541221,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","Rounds1",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.3792,9.37917,10.3792,9.37917,0.241676,0.14435,0.14435,0.2887,0.0397071,0.0397074,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","8.233E-05","0.9996","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
