"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","All",1,0,1,0.5,0.80594,0.138948,1,1,0.327944,0.308138,,,0.104071,,,,,0.00931929,0.00721089,0.01084,1,10.2209,9.19919,10.2209,9.19919,0.57994,0.315785,0.300764,0.616549,0.253449,0.212419,0,0,0.104071,0.292716,0.013073,0.0109646,0.0075074,1,0,0,0.80594,0.138948,0.19406,0.666992,0.104071,0.00931929,0.00721089,0,0.0108397
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","DisputeArises",1,0,1,0.5,0.80594,0.138948,1,1,0.327944,0.308138,,,0.104071,,,,,0.00931929,0.00721089,0.01084,1,10.2209,9.19919,10.2209,9.19919,0.57994,0.315785,0.300764,0.616549,0.253449,0.212419,0,0,0.104071,0.292716,0.013073,0.0109646,0.0075074,1,0,0,0.80594,0.138948,0.19406,0.666992,0.104071,0.00931929,0.00721089,0,0.0108397
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","PFiles",0.8059,0,0.80594,0.5,1,0.172405,1,1,0.327944,0.308138,,,0.12913,,,,,0.0115633,0.00894718,0.01345,1,10.2741,9.00636,10.2741,9.00636,0.719583,0.391822,0.363243,0.755065,0.314476,0.26104,0,0,0.12913,0.292716,0.0162208,0.0136047,0.00931508,1,0,0,1,0.172405,0,0.827595,0.12913,0.0115633,0.00894718,0,0.0134497
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","DAnswers",0.1389,0,0.138948,0.5,1,1,1,1,0.327944,0.308138,,,0.748991,,,,,0.0670704,0.0518963,0.078012,1,9.66948,9.03691,9.66948,9.03691,1.29361,0.794013,0.608308,1.40232,1.05324,0.806588,0,0,0.748991,0.292716,0.0940855,0.0789115,0.0540303,1,0,0,1,1,0,0,0.748991,0.0670704,0.0518963,0,0.0780124
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","Litigated",0.1389,0,0.138948,0.5,1,1,1,1,0.327944,0.308138,,,0.748991,,,,,0.0670704,0.0518963,0.078012,1,9.66948,9.03691,9.66948,9.03691,1.29361,0.794013,0.608308,1.40232,1.05324,0.806588,0,0,0.748991,0.292716,0.0940855,0.0789115,0.0540303,1,0,0,1,1,0,0,0.748991,0.0670704,0.0518963,0,0.0780124
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","Not Litigated",0.8611,0,0.861052,0.5,0.774625,0,1,1,,,,,0,,,,,0,0,0,,10.3098,9.22538,10.3098,9.22538,0.464775,0.238614,0.251135,0.489749,0.124387,0.116538,0,0,0,,0,0,0,1,0,0,0.774625,0,0.225375,0.774625,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","Settles",0.1041,0,0.104071,0.5,1,1,1,1,0.260268,0.325163,,,1,,,,,0,0,0,,9.69272,9.10728,9.69272,9.10728,1.2,0.689307,0.510693,1.2,0.493799,0.279462,0,0,1,0.292716,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","Tried",0.0108,0,0.0108397,0.5,1,1,1,1,0.397678,0.178748,,,0,,,,,0,0,1,1,9.0324,8.5676,9.0324,8.5676,2.4,1.86959,1.84654,3.71613,7.02837,6.80098,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.006573","0.9906","PWins",0.0108,0,0.0108397,0.5,1,1,1,1,0.397678,0.178748,,,0,,,,,0,0,1,1,9.0324,8.5676,9.0324,8.5676,2.4,1.86959,1.84654,3.71613,7.02837,6.80098,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
