"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","All",1,0,1,0.5,1,1,1,1,0.557921,0.45883,,,0.65777,,,,,0.0304465,0,0.311784,1,10.459,9.44264,10.459,9.44264,0.0983838,0.0956362,0.0802499,0.175886,0.0223549,0.0202338,0,0,0.65777,0.486237,0.0304465,0,0,1,0,0,1,1,0,0,0.65777,0.0304465,0,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","DisputeArises",1,0,1,0.5,1,1,1,1,0.557921,0.45883,,,0.65777,,,,,0.0304465,0,0.311784,1,10.459,9.44264,10.459,9.44264,0.0983838,0.0956362,0.0802499,0.175886,0.0223549,0.0202338,0,0,0.65777,0.486237,0.0304465,0,0,1,0,0,1,1,0,0,0.65777,0.0304465,0,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","PFiles",1,0,1,0.5,1,1,1,1,0.557921,0.45883,,,0.65777,,,,,0.0304465,0,0.311784,1,10.459,9.44264,10.459,9.44264,0.0983838,0.0956362,0.0802499,0.175886,0.0223549,0.0202338,0,0,0.65777,0.486237,0.0304465,0,0,1,0,0,1,1,0,0,0.65777,0.0304465,0,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","DAnswers",1,0,1,0.5,1,1,1,1,0.557921,0.45883,,,0.65777,,,,,0.0304465,0,0.311784,1,10.459,9.44264,10.459,9.44264,0.0983838,0.0956362,0.0802499,0.175886,0.0223549,0.0202338,0,0,0.65777,0.486237,0.0304465,0,0,1,0,0,1,1,0,0,0.65777,0.0304465,0,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","Litigated",1,0,1,0.5,1,1,1,1,0.557921,0.45883,,,0.65777,,,,,0.0304465,0,0.311784,1,10.459,9.44264,10.459,9.44264,0.0983838,0.0956362,0.0802499,0.175886,0.0223549,0.0202338,0,0,0.65777,0.486237,0.0304465,0,0,1,0,0,1,1,0,0,0.65777,0.0304465,0,0,0.311784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","Settles",0.6578,0,0.65777,0.5,1,1,1,1,0.469219,0.503255,,,1,,,,,0,0,0,,10.4487,9.47626,10.4487,9.47626,0.075,0.0721523,0.0639316,0.136084,0.0114525,0.0100507,0,0,1,0.486237,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","Tried",0.3118,0,0.311784,0.5,1,1,1,1,0.737828,0.395217,,,0,,,,,0,0,1,1,10.5291,9.32093,10.5291,9.32093,0.15,0.15135,0.115547,0.266897,0.0474199,0.0424715,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001767","0.9968","PWins",0.3118,0,0.311784,0.5,1,1,1,1,0.737828,0.395217,,,0,,,,,0,0,1,1,10.5291,9.32093,10.5291,9.32093,0.15,0.15135,0.115547,0.266897,0.0474199,0.0424715,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
