"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","All",1,0,1,0.5,0.55793,0.451968,1,1,0.557741,0.475483,,,0.27002,,,,,0.0536486,0.0558806,0.064106,1,10.1758,9.48279,1000.03,999.296,0.341433,0.110246,0.325063,0.435309,0.0464903,0.169656,0,0,0.27002,0.545924,0.057805,0.0600371,0.00831284,1,0,0,0.55793,0.451968,0.44207,0.105962,0.27002,0.0536486,0.0558806,0,0.0641055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","DisputeArises",1,0,1,0.5,0.55793,0.451968,1,1,0.557741,0.475483,,,0.27002,,,,,0.0536486,0.0558806,0.064106,1,10.1758,9.48279,1000.03,999.296,0.341433,0.110246,0.325063,0.435309,0.0464903,0.169656,0,0,0.27002,0.545924,0.057805,0.0600371,0.00831284,1,0,0,0.55793,0.451968,0.44207,0.105962,0.27002,0.0536486,0.0558806,0,0.0641055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PFiles",0.5579,0,0.55793,0.5,1,0.81008,1,1,0.557741,0.475483,,,0.483968,,,,,0.0961564,0.100157,0.114899,1,10.315,9.07299,1000.06,998.739,0.611963,0.197599,0.440658,0.638257,0.0833265,0.250307,0,0,0.483968,0.545924,0.103606,0.107607,0.0148994,1,0,0,1,0.81008,0,0.18992,0.483968,0.0961564,0.100157,0,0.114899
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","DAnswers",0.452,0,0.451968,0.5,1,1,1,1,0.557741,0.475483,,,0.597432,,,,,0.1187,0.123639,0.141836,1,10.2248,9.0901,1000.04,998.723,0.685102,0.232819,0.484486,0.717305,0.0999256,0.291669,0,0,0.597432,0.545924,0.127896,0.132835,0.0183925,1,0,0,1,1,0,0,0.597432,0.1187,0.123639,0,0.141836
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","Litigated",0.452,0,0.451968,0.5,1,1,1,1,0.557741,0.475483,,,0.597432,,,,,0.1187,0.123639,0.141836,1,10.2248,9.0901,1000.04,998.723,0.685102,0.232819,0.484486,0.717305,0.0999256,0.291669,0,0,0.597432,0.545924,0.127896,0.132835,0.0183925,1,0,0,1,1,0,0,0.597432,0.1187,0.123639,0,0.141836
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","Not Litigated",0.548,0,0.548032,0.5,0.19335,0,1,1,,,,,0,,,,,0,0,0,,10.1353,9.80665,1000.03,999.77,0.0580051,0.0091594,0.193585,0.202744,0.0024217,0.0690315,0,0,0,,0,0,0,1,0,0,0.19335,0,0.80665,0.19335,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","Settles",0.27,0,0.27002,0.5,1,1,1,1,0.502667,0.58918,,,1,,,,,0,0,0,,10.2459,9.15408,1000.07,999.144,0.6,0.163967,0.448515,0.612481,0.044124,0.224412,0,0,1,0.545924,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","Tried",0.0641,0,0.0641055,0.5,1,1,1,1,0.708457,0.357267,,,0,,,,,0,0,1,1,10.164,8.63601,1000.01,996.917,1.2,0.528714,0.690222,1.21894,0.320693,0.544208,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PWins",0.0641,0,0.0641055,0.5,1,1,1,1,0.708457,0.357267,,,0,,,,,0,0,1,1,10.164,8.63601,1000.01,996.917,1.2,0.528714,0.690222,1.21894,0.320693,0.544208,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","Abandoned",0.1178,0,0.117842,0.5,1,1,1,1,0.601946,0.27927,,,0,,,,,0.455258,0.4742,0,,10.2095,9.19053,999.996,998.74,0.6,0.22962,0.454991,0.684611,0.107692,0.308398,0,0,0,,0.490529,0.509471,0.0705422,1,0,0,1,1,0,0,0,0.455258,0.4742,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","Rounds1",0.4437,0,0.443655,0.5,1,1,1,1,0.558971,0.480058,,,0.608627,,,,,0.120924,0.125955,0.144494,1,10.2253,9.08804,1000.04,998.722,0.686696,0.230866,0.484553,0.71542,0.097334,0.288823,0,0,0.608627,0.545924,0.120924,0.125955,0,1,0,0,1,1,0,0,0.608627,0.120924,0.125955,0,0.144494
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","Truly Liable",1,0,1,0.5,0.55793,0.451968,1,1,0.557741,0.475483,,,0.27002,,,,,0.0536486,0.0558806,0.064106,1,10.1758,9.48279,1000.03,999.296,0.341433,0.110246,0.325063,0.435309,0.0464903,0.169656,0,0,0.27002,0.545924,0.057805,0.0600371,0.00831284,1,0,0,0.55793,0.451968,0.44207,0.105962,0.27002,0.0536486,0.0558806,0,0.0641055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07227","0.9995","AllCount",2800,0,2800,0.5,1562.2,1265.51,2800,2800,0.557741,0.475483,,,756.057,,,,,150.216,156.466,179.495,1625,10.1758,9.48279,1000.03,999.296,0.341433,0.110246,0.325063,0.435309,0.0464903,0.169656,0,0,756.057,0.545924,161.854,168.104,23.276,2800,0,0,1562.2,1265.51,1237.8,296.694,756.057,150.216,156.466,0,179.495
