"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","All",1,0,1,0.499995,1,1,1,1,0.554839,0.448511,,,0.719985,,,,,0.016769,0.0160179,0.247197,0.489673,10.4067,9.40618,1000.07,999.338,0.18708,0.188092,0.170897,0.358989,0.119506,0.115399,0,0,0.719985,0.504797,0.0167845,0.0160334,3.10453E-05,0.499994,0,7.5023E-06,1,1,0,0,0.719985,0.016769,0.0160179,0.126151,0.121045
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","DisputeArises",1,0,1,0.499995,1,1,1,1,0.554839,0.448511,,,0.719985,,,,,0.016769,0.0160179,0.247197,0.489673,10.4067,9.40618,1000.07,999.338,0.18708,0.188092,0.170897,0.358989,0.119506,0.115399,0,0,0.719985,0.504797,0.0167845,0.0160334,3.10453E-05,0.499994,0,7.5023E-06,1,1,0,0,0.719985,0.016769,0.0160179,0.126151,0.121045
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","PFiles",1,0,1,0.499995,1,1,1,1,0.554839,0.448511,,,0.719985,,,,,0.016769,0.0160179,0.247197,0.489673,10.4067,9.40618,1000.07,999.338,0.18708,0.188092,0.170897,0.358989,0.119506,0.115399,0,0,0.719985,0.504797,0.0167845,0.0160334,3.10453E-05,0.499994,0,7.5023E-06,1,1,0,0,0.719985,0.016769,0.0160179,0.126151,0.121045
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","DAnswers",1,0,1,0.499995,1,1,1,1,0.554839,0.448511,,,0.719985,,,,,0.016769,0.0160179,0.247197,0.489673,10.4067,9.40618,1000.07,999.338,0.18708,0.188092,0.170897,0.358989,0.119506,0.115399,0,0,0.719985,0.504797,0.0167845,0.0160334,3.10453E-05,0.499994,0,7.5023E-06,1,1,0,0,0.719985,0.016769,0.0160179,0.126151,0.121045
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","Litigated",1,0,1,0.499995,1,1,1,1,0.554839,0.448511,,,0.719985,,,,,0.016769,0.0160179,0.247197,0.489673,10.4067,9.40618,1000.07,999.338,0.18708,0.188092,0.170897,0.358989,0.119506,0.115399,0,0,0.719985,0.504797,0.0167845,0.0160334,3.10453E-05,0.499994,0,7.5023E-06,1,1,0,0,0.719985,0.016769,0.0160179,0.126151,0.121045
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","Settles",0.72,0,0.719985,0.501757,1,1,1,1,0.464777,0.544817,,,1,,,,,0,0,0,,10.4298,9.4202,1000.08,999.423,0.15,0.160286,0.158521,0.318807,0.0873698,0.0842592,0,0,1,0.504797,0,0,0,0.502636,0,-0.385509,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","Tried",0.2472,0,0.247197,0.492099,1,1,1,1,0.791731,0.193463,,,0,,,,,0,0,1,0.489673,10.3387,9.36133,1000.03,999.097,0.3,0.278966,0.214542,0.493508,0.221529,0.209622,0,0,0,,0,0,0,0.489769,0,1.17011,1,1,0,0,0,0,0,0.510327,0.489673
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.006877","0.9696","PWins",0.121,0,0.121045,0.642136,1,1,1,1,0.835646,0.233343,,,0,,,,,0,0,1,1,10.8787,8.82126,1000.15,998.21,0.3,0.484608,0.0806975,0.565306,0.441538,0.010348,0,0,0,,0,0,0,0.694127,0,1.18816,1,1,0,0,0,0,0,0,1
