"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","All",1,0,1,0.5,0.3999,0.335334,1,1,0.499492,0.506001,,,0.21976,,,,,0.014452,0.0394171,0.0535,1,10.1249,9.62244,1000.02,999.466,0.25267,0.0580208,0.375173,0.433194,0.0254137,0.216699,0,0,0.21976,0.498049,0.0185547,0.0435198,0.00820542,1,0,0,0.3999,0.335334,0.6001,0.0645658,0.21976,0.014452,0.0394171,0,0.0534998
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","DisputeArises",1,0,1,0.5,0.3999,0.335334,1,1,0.499492,0.506001,,,0.21976,,,,,0.014452,0.0394171,0.0535,1,10.1249,9.62244,1000.02,999.466,0.25267,0.0580208,0.375173,0.433194,0.0254137,0.216699,0,0,0.21976,0.498049,0.0185547,0.0435198,0.00820542,1,0,0,0.3999,0.335334,0.6001,0.0645658,0.21976,0.014452,0.0394171,0,0.0534998
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","PFiles",0.3999,0,0.3999,0.5,1,0.838545,1,1,0.499492,0.506001,,,0.549537,,,,,0.0361389,0.0985673,0.133783,1,10.3123,9.05585,1000.06,998.666,0.631833,0.145088,0.542514,0.687603,0.0635501,0.359972,0,0,0.549537,0.498049,0.0463983,0.108827,0.0205187,1,0,0,1,0.838545,0,0.161455,0.549537,0.0361389,0.0985673,0,0.133783
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","DAnswers",0.3353,0,0.335334,0.5,1,1,1,1,0.499492,0.506001,,,0.655346,,,,,0.0430972,0.117546,0.159542,1,10.2377,9.06661,1000.05,998.639,0.695725,0.166238,0.595986,0.762224,0.0740841,0.414325,0,0,0.655346,0.498049,0.0553319,0.12978,0.0244694,1,0,0,1,1,0,0,0.655346,0.0430972,0.117546,0,0.159542
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","Litigated",0.3353,0,0.335334,0.5,1,1,1,1,0.499492,0.506001,,,0.655346,,,,,0.0430972,0.117546,0.159542,1,10.2377,9.06661,1000.05,998.639,0.695725,0.166238,0.595986,0.762224,0.0740841,0.414325,0,0,0.655346,0.498049,0.0553319,0.12978,0.0244694,1,0,0,1,1,0,0,0.655346,0.0430972,0.117546,0,0.159542
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","Not Litigated",0.6647,0,0.664666,0.5,0.0971403,0,1,1,,,,,0,,,,,0,0,0,,10.068,9.90286,1000.01,999.884,0.0291421,0.0034238,0.263769,0.267193,0.000858713,0.116994,0,0,0,,0,0,0,1,0,0,0.0971403,0,0.90286,0.0971403,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","Settles",0.2198,0,0.21976,0.5,1,1,1,1,0.40376,0.592338,,,1,,,,,0,0,0,,10.198,9.20195,1000.05,999.216,0.6,0.0541796,0.605695,0.659874,0.00969315,0.387973,0,0,1,0.498049,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","Tried",0.0535,0,0.0534998,0.5,1,1,1,1,0.756407,0.400482,,,0,,,,,0,0,1,1,10.2108,8.58921,1000,996.632,1.2,0.518514,0.712529,1.23104,0.302354,0.593302,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","PWins",0.0535,0,0.0534998,0.5,1,1,1,1,0.756407,0.400482,,,0,,,,,0,0,1,1,10.2108,8.58921,1000,996.632,1.2,0.518514,0.712529,1.23104,0.302354,0.593302,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","Abandoned",0.0621,0,0.0620744,0.5,1,1,1,1,0.616982,0.29129,,,0,,,,,0.232816,0.634997,0,,10.4011,8.99891,1000.05,998.324,0.6,0.259338,0.46117,0.720508,0.105308,0.353361,0,0,0,,0.29891,0.70109,0.132187,1,0,0,1,1,0,0,0,0.232816,0.634997,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","Rounds1",0.3271,0,0.327129,0.5,1,1,1,1,0.502803,0.515097,,,0.671784,,,,,0.0441782,0.120494,0.163543,1,10.2386,9.06326,1000.05,998.635,0.698126,0.163992,0.596042,0.760033,0.0724746,0.409417,0,0,0.671784,0.498049,0.0441782,0.120494,0,1,0,0,1,1,0,0,0.671784,0.0441782,0.120494,0,0.163543
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05915","0.9992","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
