"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","All",1,0,1,0.5,0.944241,0.53946,1,1,0.444683,0.301408,,,0.333085,,,,,0.049477,0.077549,0.069111,1,10.2901,9.22336,1000.02,999.097,0.486577,0.286451,0.230226,0.516677,0.153101,0.106752,0,0,0.333085,0.296571,0.0545965,0.0826685,0.010239,1,0,0,0.944241,0.53946,0.0557591,0.404781,0.333085,0.049477,0.077549,0,0.0691106
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","DisputeArises",1,0,1,0.5,0.944241,0.53946,1,1,0.444683,0.301408,,,0.333085,,,,,0.049477,0.077549,0.069111,1,10.2901,9.22336,1000.02,999.097,0.486577,0.286451,0.230226,0.516677,0.153101,0.106752,0,0,0.333085,0.296571,0.0545965,0.0826685,0.010239,1,0,0,0.944241,0.53946,0.0557591,0.404781,0.333085,0.049477,0.077549,0,0.0691106
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PFiles",0.9442,0,0.944241,0.5,1,0.571316,1,1,0.444683,0.301408,,,0.352754,,,,,0.0523987,0.0821284,0.073192,1,10.3072,9.1775,1000.03,999.044,0.51531,0.303366,0.235238,0.538605,0.162142,0.110309,0,0,0.352754,0.296571,0.0578205,0.0875502,0.0108436,1,0,0,1,0.571316,0,0.428684,0.352754,0.0523987,0.0821284,0,0.0731918
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","DAnswers",0.5395,0,0.53946,0.5,1,1,1,1,0.444683,0.301408,,,0.617441,,,,,0.0917157,0.143753,0.128111,1,10.0124,9.31068,999.941,999.221,0.676866,0.418778,0.285028,0.703806,0.246916,0.158982,0,0,0.617441,0.296571,0.101206,0.153243,0.01898,1,0,0,1,1,0,0,0.617441,0.0917157,0.143753,0,0.128111
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","Litigated",0.5395,0,0.53946,0.5,1,1,1,1,0.444683,0.301408,,,0.617441,,,,,0.0917157,0.143753,0.128111,1,10.0124,9.31068,999.941,999.221,0.676866,0.418778,0.285028,0.703806,0.246916,0.158982,0,0,0.617441,0.296571,0.101206,0.153243,0.01898,1,0,0,1,1,0,0,0.617441,0.0917157,0.143753,0,0.128111
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","Not Litigated",0.4605,0,0.46054,0.5,0.878927,0,1,1,,,,,0,,,,,0,0,0,,10.6152,9.12107,1000.12,998.952,0.263678,0.131448,0.166033,0.297481,0.0432095,0.0455715,0,0,0,,0,0,0,1,0,0,0.878927,0,0.121073,0.878927,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","Settles",0.3331,0,0.333085,0.5,1,1,1,1,0.281535,0.311607,,,1,,,,,0,0,0,,9.99657,9.40343,999.998,999.569,0.6,0.35294,0.248903,0.601843,0.1612,0.0994799,0,0,1,0.296571,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","Tried",0.0691,0,0.0691106,0.5,1,1,1,1,0.647749,0.258839,,,0,,,,,0,0,1,1,9.51337,9.28663,999.499,998.902,1.2,0.536558,0.66957,1.20613,0.441867,0.594997,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PWins",0.0691,0,0.0691106,0.5,1,1,1,1,0.647749,0.258839,,,0,,,,,0,0,1,1,9.51337,9.28663,999.499,998.902,1.2,0.536558,0.66957,1.20613,0.441867,0.594997,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","Abandoned",0.1373,0,0.137265,0.5,1,1,1,1,0.738332,0.29809,,,0,,,,,0.360449,0.564958,0,,10.3023,9.09775,1000.02,998.539,0.6,0.519239,0.179078,0.698317,0.356756,0.0838425,0,0,0,,0.397745,0.602255,0.0745927,1,0,0,1,1,0,0,0,0.360449,0.564958,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","Rounds1",0.5292,0,0.529221,0.5,1,1,1,1,0.439657,0.301118,,,0.629386,,,,,0.0934902,0.146534,0.130589,1,10.0088,9.31283,999.94,999.23,0.678354,0.418506,0.283298,0.701804,0.244506,0.156511,0,0,0.629386,0.296571,0.0934902,0.146534,0,1,0,0,1,1,0,0,0.629386,0.0934902,0.146534,0,0.130589
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","Truly Liable",1,0,1,0.5,0.944241,0.53946,1,1,0.444683,0.301408,,,0.333085,,,,,0.049477,0.077549,0.069111,1,10.2901,9.22336,1000.02,999.097,0.486577,0.286451,0.230226,0.516677,0.153101,0.106752,0,0,0.333085,0.296571,0.0545965,0.0826685,0.010239,1,0,0,0.944241,0.53946,0.0557591,0.404781,0.333085,0.049477,0.077549,0,0.0691106
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02972","0.9876","AllCount",2795,0,2795,0.5,2639.15,1507.79,2795,2795,0.444683,0.301408,,,930.972,,,,,138.288,216.749,193.164,1600,10.2901,9.22336,1000.02,999.097,0.486577,0.286451,0.230226,0.516677,0.153101,0.106752,0,0,930.972,0.296571,152.597,231.058,28.6179,2795,0,0,2639.15,1507.79,155.847,1131.36,930.972,138.288,216.749,0,193.164
