"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","All",1,0,1,0.499995,1,1,1,1,0.487085,0.487083,,,0.711282,,,,,0,0,0.288718,0.506705,10.4429,9.46049,1000.09,999.481,0.0966539,0.174913,0.175474,0.350387,0.0991053,0.104615,0,0,0.711282,0.484889,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.711282,0,0,0.142423,0.146295
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","DisputeArises",1,0,1,0.499995,1,1,1,1,0.487085,0.487083,,,0.711282,,,,,0,0,0.288718,0.506705,10.4429,9.46049,1000.09,999.481,0.0966539,0.174913,0.175474,0.350387,0.0991053,0.104615,0,0,0.711282,0.484889,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.711282,0,0,0.142423,0.146295
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PFiles",1,0,1,0.499995,1,1,1,1,0.487085,0.487083,,,0.711282,,,,,0,0,0.288718,0.506705,10.4429,9.46049,1000.09,999.481,0.0966539,0.174913,0.175474,0.350387,0.0991053,0.104615,0,0,0.711282,0.484889,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.711282,0,0,0.142423,0.146295
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","DAnswers",1,0,1,0.499995,1,1,1,1,0.487085,0.487083,,,0.711282,,,,,0,0,0.288718,0.506705,10.4429,9.46049,1000.09,999.481,0.0966539,0.174913,0.175474,0.350387,0.0991053,0.104615,0,0,0.711282,0.484889,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.711282,0,0,0.142423,0.146295
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","Litigated",1,0,1,0.499995,1,1,1,1,0.487085,0.487083,,,0.711282,,,,,0,0,0.288718,0.506705,10.4429,9.46049,1000.09,999.481,0.0966539,0.174913,0.175474,0.350387,0.0991053,0.104615,0,0,0.711282,0.484889,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.711282,0,0,0.142423,0.146295
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","Settles",0.7113,0,0.711282,0.497323,1,1,1,1,0.418127,0.55165,,,1,,,,,0,0,0,,10.4474,9.47761,1000.1,999.567,0.075,0.170627,0.182871,0.353498,0.0815791,0.0902521,0,0,1,0.484889,0,0,0,0.497333,0,-0.522276,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","Tried",0.2887,0,0.288718,0.506577,1,1,1,1,0.656969,0.328017,,,0,,,,,0,0,1,0.506705,10.4317,9.4183,1000.06,999.268,0.15,0.185471,0.157252,0.342723,0.142282,0.139999,0,0,0,,0,0,0,0.50655,0,1.2867,1,1,0,0,0,0,0,0.493295,0.506705
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PWins",0.1463,0,0.146295,0.707214,1,1,1,1,0.790912,0.464473,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.310672,0.0573246,0.367996,0.276647,0.00429935,0,0,0,,0,0,0,0.764328,0,1.31585,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","DWins",0.1424,0,0.142423,0.300487,1,1,1,1,0.519386,0.187851,,,0,,,,,0,0,1,0,9.925,9.925,999.97,999.97,0.15,0.0568677,0.259896,0.316763,0.00426508,0.279388,0,0,0,,0,0,0,0.241763,0,1.25676,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","Rounds1",1,0,1,0.499995,1,1,1,1,0.487085,0.487083,,,0.711282,,,,,0,0,0.288718,0.506705,10.4429,9.46049,1000.09,999.481,0.0966539,0.174913,0.175474,0.350387,0.0991053,0.104615,0,0,0.711282,0.484889,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.711282,0,0,0.142423,0.146295
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001564","0.9989","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.657094,0.657092,,,0.707496,,,,,0,0,0.292504,0.764563,10.649,9.25402,1000.12,999.225,0.0969378,0.0167728,0.350953,0.367726,0.00125796,0.209232,0,0,0.707496,0.669796,0,0,0,1,0,1.15263E-05,1,1,0,0,0.707496,0,0,0.0688663,0.223637
